t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
228.500,1,1,3,-481.630,209.947,54.175,114.563206,-158.396175,-163.396175,82.040619,0.000000,0.338112,0.152140,-0.186633,-1.045648,0.139248,0.309139,0.401418,0.000000,0.390742,0.694344,12.387623,32.387623,-20.000000,44.775247,0.04202719,0.00761544,0.02832325,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.73781324,0.07961384,0.06693895,0.08387027,0.01974033,3.02843807,3.76321788,2.69599390,0.00663449,0.03346948,0.03354811,0.03948066,53.91987790,1.88160894,3.78554759
228.600,1,1,3,-481.633,209.962,54.179,114.658758,-158.380178,-163.380178,81.961064,0.000000,0.338115,0.136423,-0.204154,0.386747,0.162813,0.309101,0.411593,0.544310,0.394314,0.694246,12.705422,32.705422,-20.000000,45.410844,0.04207784,0.00761544,0.02837390,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.74045708,0.07962908,0.06694928,0.08388167,0.01974484,3.02904754,3.76397923,2.69722544,0.00663576,0.03347464,0.03355267,0.03948968,53.94450872,1.88198962,3.78630942
228.700,1,1,3,-481.636,209.977,54.182,114.752233,-158.364137,-163.364137,81.883630,0.000000,0.338118,0.141203,-0.216968,-0.687549,0.182646,0.309067,0.424462,-0.014324,0.401391,0.694150,12.630205,32.630205,-20.000000,45.260411,0.04212912,0.00761544,0.02842518,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.74311288,0.07964627,0.06696024,0.08391763,0.01974485,3.02965610,3.76473945,2.69844834,0.00663719,0.03348012,0.03356705,0.03948969,53.96896676,1.88236973,3.78707013
228.800,1,1,3,-481.639,209.992,54.184,115.483770,-158.348043,-163.348043,81.168186,0.000000,0.338121,0.145028,-0.219739,-0.444042,0.198045,0.309033,0.442089,0.444042,0.411766,0.694060,12.400926,32.400926,-20.000000,44.801852,0.04218098,0.00761544,0.02847704,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.74574120,0.07966397,0.06697218,0.08393268,0.01974786,3.03026693,3.76550250,2.69965508,0.00663866,0.03348609,0.03357307,0.03949571,53.99310167,1.88275125,3.78783366
228.900,1,1,3,-481.642,210.008,54.187,115.846021,-158.331903,-163.331903,80.822076,0.000000,0.338123,0.146124,-0.219554,-0.042972,0.207939,0.309000,0.458362,0.286479,0.423574,0.693974,12.319809,32.319809,-20.000000,44.639617,0.04223311,0.00761544,0.02852917,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.74833537,0.07968156,0.06698496,0.08393282,0.01974910,3.03087516,3.76626231,2.70084946,0.00664013,0.03349248,0.03357313,0.03949821,54.01698925,1.88313116,3.78859395
229.000,1,1,3,-481.645,210.023,54.190,116.174879,-158.315728,-163.315728,80.509393,0.000000,0.338126,0.151908,-0.216171,1.045648,0.213415,0.308965,0.474515,0.544310,0.435870,0.693893,12.140778,32.140778,-20.000000,44.281556,0.04228541,0.00761544,0.02858147,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.75100361,0.07969863,0.06699867,0.08401605,0.01975361,3.03148415,3.76702307,2.70202942,0.00664155,0.03349934,0.03360642,0.03950723,54.04058836,1.88351153,3.78935519
229.100,1,1,3,-481.648,210.038,54.193,116.263321,-158.299533,-163.299533,80.437147,0.000000,0.338128,0.143038,-0.210410,1.045648,0.215771,0.308929,0.495110,1.045648,0.453363,0.693819,12.343002,32.343002,-20.000000,44.686003,0.04233773,0.00761544,0.02863379,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.75370371,0.07971482,0.06701361,0.08409933,0.01977027,3.03209346,3.76778423,2.70322799,0.00664290,0.03350680,0.03363973,0.03954054,54.06455986,1.88389211,3.79011683
229.200,1,1,3,-481.651,210.053,54.195,116.994671,-158.283322,-163.283322,79.722006,0.000000,0.338131,0.144320,-0.194470,-0.300803,0.213339,0.308888,0.519281,0.487014,0.472829,0.693752,12.192107,32.192107,-20.000000,44.384215,0.04238997,0.00761544,0.02868603,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.75629721,0.07972863,0.06703002,0.08410622,0.01977388,3.03270210,3.76854454,2.70441182,0.00664405,0.03351501,0.03364249,0.03954776,54.08823634,1.88427227,3.79087763
229.300,1,1,3,-481.653,210.061,54.196,117.047591,-158.274887,-163.274887,79.677522,0.000000,0.338134,0.144872,-0.181233,-0.057296,0.207108,0.308844,0.540012,0.716197,0.491779,0.693692,12.195983,32.195983,-20.000000,44.391966,0.04241513,0.00761544,0.02871120,0.00608848,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.75889249,0.07974064,0.06704780,0.08410647,0.01978170,3.03331177,3.76930614,2.70559798,0.00664505,0.03352390,0.03364259,0.03956339,54.11195957,1.88465307,3.79163971
229.400,1,1,3,-481.657,210.076,54.199,117.779029,-158.258665,-163.258665,78.962306,0.000000,0.338137,0.146631,-0.156885,-0.057296,0.195785,0.308794,0.564901,0.544310,0.514086,0.693641,12.014746,32.014746,-20.000000,44.029493,0.04246674,0.00761544,0.02876280,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.76146361,0.07974963,0.06706723,0.08410672,0.01978621,3.03392061,3.77006671,2.70676651,0.00664580,0.03353361,0.03364269,0.03957241,54.13533030,1.88503335,3.79240076
229.500,1,1,3,-481.660,210.091,54.201,118.511075,-158.242448,-163.242448,78.246477,0.000000,0.338140,0.148775,-0.128696,0.587282,0.180306,0.308738,0.589431,0.415394,0.537225,0.693599,11.818295,31.818295,-20.000000,43.636590,0.04251782,0.00761544,0.02881388,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.76404591,0.07975570,0.06708842,0.08413302,0.01978884,3.03453074,3.77082889,2.70792029,0.00664631,0.03354421,0.03365321,0.03957768,54.15840586,1.88541445,3.79316343
229.600,1,1,3,-481.664,210.106,54.203,118.219005,-158.226253,-163.226253,78.554743,0.000000,0.338143,0.151687,-0.111550,0.601606,0.163248,0.308679,0.608742,0.186211,0.558385,0.693564,11.868466,31.868466,-20.000000,43.736931,0.04256832,0.00761544,0.02886438,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.76662725,0.07976025,0.06711100,0.08416058,0.01978937,3.03513983,3.77158977,2.70907647,0.00664669,0.03355550,0.03366423,0.03957873,54.18152944,1.88579488,3.79392479
229.700,1,1,3,-481.667,210.121,54.205,118.949927,-158.210092,-163.210092,77.839981,0.000000,0.338147,0.153515,-0.079186,-0.472690,0.141432,0.308616,0.632218,-0.415394,0.581919,0.693539,11.706381,31.706381,-20.000000,43.412762,0.04261847,0.00761544,0.02891454,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.76918543,0.07976254,0.06713534,0.08417759,0.01979199,3.03574889,3.77235061,2.71021848,0.00664688,0.03356767,0.03367103,0.03958399,54.20436956,1.88617530,3.79468611
229.800,1,1,3,-481.671,210.136,54.207,119.681291,-158.193975,-163.193975,77.124735,0.000000,0.338150,0.152832,-0.044837,0.587282,0.117308,0.308550,0.654265,0.386747,0.605151,0.693522,11.563645,31.563645,-20.000000,43.127291,0.04266811,0.00761544,0.02896417,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.77174117,0.07976327,0.06716142,0.08420385,0.01979427,3.03635815,3.77311170,2.71134850,0.00664694,0.03358071,0.03368154,0.03958854,54.22697006,1.88655585,3.79544769
229.901,1,1,3,-481.675,210.151,54.209,119.758331,-158.177915,-163.177915,77.063754,0.000000,0.338154,0.134152,-0.017088,0.859437,0.091717,0.308483,0.674437,0.630254,0.627784,0.693514,11.964600,31.964600,-20.000000,43.929200,0.04271729,0.00761544,0.02901336,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.77437737,0.07976338,0.06718925,0.08426034,0.01980035,3.03696991,3.77387592,2.71251823,0.00664695,0.03359462,0.03370413,0.03960069,54.25036453,1.88693796,3.79621239
230.000,1,1,3,-481.679,210.166,54.211,119.833279,-158.161921,-163.161921,77.004800,0.000000,0.338158,0.141224,0.010069,0.214859,0.066627,0.308416,0.693163,0.744845,0.649444,0.693514,11.836613,31.836613,-20.000000,43.673226,0.04276614,0.00761544,0.02906221,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.77693157,0.07976342,0.06721839,0.08426384,0.01980876,3.03757653,3.77463370,2.71366694,0.00664695,0.03360920,0.03370553,0.03961752,54.27333874,1.88731685,3.79697066
230.100,1,1,3,-481.684,210.180,54.212,120.563890,-158.145982,-163.145982,76.290128,0.000000,0.338162,0.145422,0.044414,0.386747,0.046508,0.308350,0.709644,0.630254,0.669735,0.693521,11.599915,31.599915,-20.000000,43.199829,0.04281488,0.00761544,0.02911094,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.77948291,0.07976414,0.06724906,0.08427522,0.01981481,3.03818554,3.77539449,2.71479964,0.00664701,0.03362453,0.03371009,0.03962962,54.29599287,1.88769725,3.79773193
230.200,1,1,3,-481.688,210.195,54.213,121.295189,-158.130106,-163.130106,75.574705,0.000000,0.338165,0.145232,0.077720,0.572958,0.040908,0.308288,0.723784,0.658901,0.688397,0.693534,11.458323,31.458323,-20.000000,42.916647,0.04286353,0.00761544,0.02915959,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.78203966,0.07976634,0.06728098,0.08430022,0.01982142,3.03879473,3.77615549,2.71592047,0.00664720,0.03364049,0.03372009,0.03964284,54.31840949,1.88807775,3.79849341
230.300,1,1,3,-481.693,210.209,54.215,121.366760,-158.114310,-163.114310,75.518930,0.000000,0.338068,0.146606,0.100507,1.031324,0.054103,0.308228,0.736928,0.558634,0.705268,0.693554,11.440636,31.440636,-20.000000,42.881273,0.04291220,0.00761544,0.02920826,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.78465321,0.07977004,0.06731408,0.08438126,0.01982618,3.03940427,3.77691694,2.71704044,0.00664750,0.03365704,0.03375251,0.03965235,54.34080887,1.88845847,3.79925534
230.400,1,1,3,-481.697,210.223,54.215,121.436108,-158.098603,-163.098603,75.465290,0.000000,0.337943,0.149629,0.120115,1.017000,0.075899,0.308171,0.748368,0.157563,0.720208,0.693579,11.396302,31.396302,-20.000000,42.792605,0.04296087,0.00761544,0.02925693,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.78725968,0.07977532,0.06734822,0.08446009,0.01982655,3.04001398,3.77767859,2.71815692,0.00664794,0.03367411,0.03378404,0.03965311,54.36313835,1.88883930,3.80001748
230.500,1,1,3,-481.702,210.237,54.216,122.166244,-158.082989,-163.082989,74.750767,0.000000,0.337835,0.181757,0.145126,-0.787817,0.099129,0.308118,0.756196,0.171887,0.733162,0.693607,10.619189,30.619189,-20.000000,41.238377,0.04300954,0.00761544,0.02930560,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.78976833,0.07978301,0.06738303,0.08450731,0.01982700,3.04062268,3.77843899,2.71920630,0.00664858,0.03369152,0.03380293,0.03965401,54.38412599,1.88921949,3.80077836
230.600,1,1,3,-481.707,210.251,54.217,122.896329,-158.067487,-163.067487,74.036184,0.000000,0.337744,0.168516,0.166986,-0.143239,0.121191,0.308071,0.761677,0.143239,0.744108,0.693638,10.757684,30.757684,-20.000000,41.515369,0.04305830,0.00761544,0.02935437,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.79224649,0.07979320,0.06741836,0.08450888,0.01982732,3.04123160,3.77919965,2.72026750,0.00664943,0.03370918,0.03380355,0.03965463,54.40535006,1.88959982,3.80153950
230.700,1,1,3,-481.713,210.264,54.217,122.960299,-158.052135,-163.052135,73.987566,0.000000,0.337670,0.155837,0.175662,1.088620,0.140961,0.308026,0.766940,-0.343775,0.753009,0.693672,11.028191,31.028191,-20.000000,42.056383,0.04310704,0.00761544,0.02940311,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.79484211,0.07980448,0.06745422,0.08459919,0.01982912,3.04184125,3.77996123,2.72135262,0.00665037,0.03372711,0.03383968,0.03965824,54.42705235,1.88998061,3.80230156
230.800,1,1,3,-481.718,210.278,54.217,123.021761,-158.036928,-163.036928,73.941311,0.000000,0.337614,0.150898,0.179459,-0.128916,0.157569,0.307982,0.769742,-0.028648,0.759760,0.693706,11.168356,31.168356,-20.000000,42.336712,0.04315551,0.00761544,0.02945157,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.79735511,0.07981624,0.06749028,0.08460045,0.01982913,3.04244985,3.78072149,2.72244767,0.00665135,0.03374514,0.03384018,0.03965826,54.44895337,1.89036075,3.80306231
230.900,1,1,3,-481.724,210.291,54.217,123.749647,-158.021850,-163.021850,73.228503,0.000000,0.337578,0.146683,0.187796,0.759169,0.170351,0.307940,0.767746,0.931056,0.764246,0.693740,11.093494,31.093494,-20.000000,42.186988,0.04320366,0.00761544,0.02949973,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.79992209,0.07982914,0.06752620,0.08464436,0.01984234,3.04305930,3.78148282,2.72353793,0.00665243,0.03376310,0.03385774,0.03968468,54.47075854,1.89074141,3.80382412
231.000,1,1,3,-481.729,210.304,54.216,124.478282,-158.006887,-163.006887,72.514831,0.000000,0.337562,0.144503,0.192042,0.100268,0.179138,0.307899,0.763422,-0.257831,0.766377,0.693772,11.081028,30.922478,-19.841450,42.003506,0.04325165,0.00761544,0.02954771,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.80242296,0.07984263,0.06756172,0.08464512,0.01984335,3.04366873,3.78224413,2.72461727,0.00665355,0.03378086,0.03385805,0.03968670,54.49234540,1.89112207,3.80458592
231.100,1,1,3,-481.735,210.316,54.215,124.536348,-157.992032,-162.992032,72.471620,0.000000,0.337566,0.143025,0.182819,0.630254,0.183892,0.307856,0.759670,0.171887,0.766149,0.693802,11.168385,30.914863,-19.746478,42.083248,0.04329940,0.00761544,0.02959547,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.80494931,0.07985483,0.06759684,0.08467534,0.01984380,3.04427737,3.78300445,2.72569667,0.00665457,0.03379842,0.03387014,0.03968760,54.51393343,1.89150222,3.80534671
231.200,1,1,3,-481.741,210.329,54.215,124.592352,-157.977275,-162.977275,72.430373,0.000000,0.337589,0.171751,0.168740,0.171887,0.184367,0.307809,0.754620,0.114592,0.763770,0.693830,10.475202,30.475202,-20.000000,40.950405,0.04334662,0.00761544,0.02964269,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.80740982,0.07986526,0.06763160,0.08467760,0.01984400,3.04488765,3.78376681,2.72673691,0.00665544,0.03381580,0.03387104,0.03968800,54.53473826,1.89188340,3.80610956
231.300,1,1,3,-481.747,210.341,54.213,125.288646,-157.962612,-162.962612,71.748742,0.000000,0.337623,0.156960,0.160804,0.157563,0.180956,0.307760,0.747397,0.701873,0.760126,0.693854,10.687741,30.629776,-19.942035,41.317518,0.04339320,0.00761544,0.02968926,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.80988486,0.07987471,0.06766562,0.08467949,0.01985150,3.04549675,3.78452770,2.72778909,0.00665623,0.03383281,0.03387180,0.03970300,54.55578188,1.89226385,3.80687094
231.400,1,1,3,-481.754,210.354,54.212,125.341289,-157.948068,-162.948068,71.710643,0.000000,0.337671,0.149673,0.138870,0.014324,0.173216,0.307707,0.740830,-0.257831,0.754767,0.693875,11.029809,30.643393,-19.613584,41.673201,0.04343922,0.00761544,0.02973529,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.81235650,0.07988175,0.06769905,0.08467950,0.01985251,3.04610577,3.78528850,2.72884940,0.00665681,0.03384952,0.03387180,0.03970503,54.57698807,1.89264425,3.80763222
231.500,1,1,3,-481.760,210.366,54.211,126.068301,-157.933634,-162.933634,70.998065,0.000000,0.337730,0.143963,0.122172,-0.515662,0.161581,0.307651,0.731337,0.515662,0.748279,0.693891,11.297762,30.337176,-19.039414,41.634938,0.04348445,0.00761544,0.02978051,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.81483705,0.07988721,0.06773163,0.08469975,0.01985656,3.04671499,3.78604954,2.72989736,0.00665727,0.03386582,0.03387990,0.03971313,54.59794719,1.89302477,3.80839374
231.600,1,1,3,-481.767,210.378,54.209,126.795659,-157.919290,-162.919290,70.285051,0.000000,0.337798,0.140606,0.102820,-0.214859,0.146232,0.307592,0.720422,0.601606,0.740742,0.693903,11.463702,30.007314,-18.543612,41.471016,0.04352909,0.00761544,0.02982515,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.81728314,0.07989107,0.06776324,0.08470327,0.01986208,3.04732408,3.78681042,2.73092897,0.00665759,0.03388162,0.03388131,0.03972415,54.61857944,1.89340521,3.80915511
231.700,1,1,3,-481.774,210.390,54.207,126.843734,-157.905014,-162.905014,70.251252,0.000000,0.337875,0.138610,0.072689,-0.300803,0.127602,0.307529,0.709208,-0.386747,0.732091,0.693910,11.572632,30.024316,-18.451684,41.596949,0.04357322,0.00761544,0.02986929,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.81973116,0.07989301,0.06779389,0.08471016,0.01986435,3.04793347,3.78757167,2.73196461,0.00665775,0.03389695,0.03388406,0.03972871,54.63929218,1.89378583,3.80991683
231.800,1,1,3,-481.781,210.401,54.205,126.889060,-157.890784,-162.890784,70.220155,0.000000,0.337963,0.168113,0.040577,-0.071620,0.106494,0.307464,0.696798,0.042972,0.722201,0.693911,10.385067,30.029829,-19.644762,40.414895,0.04361685,0.00761544,0.02991292,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.82214266,0.07989361,0.06782348,0.08471055,0.01986438,3.04854295,3.78833303,2.73297466,0.00665780,0.03391174,0.03388422,0.03972876,54.65949311,1.89416652,3.81067868
231.900,1,1,3,-481.788,210.413,54.202,127.613765,-157.876598,-162.876598,69.509636,0.000000,0.338062,0.153864,0.015682,-1.059972,0.083937,0.307398,0.684215,0.272155,0.711153,0.693907,11.038788,29.739290,-18.700502,40.778078,0.04366011,0.00761544,0.02995617,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.82463325,0.07989370,0.06785199,0.08479607,0.01986551,3.04915187,3.78909370,2.73398041,0.00665781,0.03392600,0.03391843,0.03973102,54.67960829,1.89454685,3.81143983
232.000,1,1,3,-481.796,210.424,54.200,128.338462,-157.862481,-162.862481,68.799057,0.000000,0.338166,0.145518,-0.010439,-0.415394,0.061511,0.307331,0.672834,-0.171887,0.699415,0.693898,11.426627,29.399392,-17.972764,40.826019,0.04370305,0.00761544,0.02999912,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.82704009,0.07989374,0.06787958,0.08480921,0.01986596,3.04976121,3.78985490,2.73497549,0.00665781,0.03393979,0.03392369,0.03973192,54.69950976,1.89492745,3.81220152
232.100,1,1,3,-481.803,210.436,54.197,127.990281,-157.848399,-162.848399,69.161320,0.000000,0.338217,0.136948,-0.045042,-0.601606,0.045061,0.307266,0.662555,-0.329451,0.688635,0.693885,11.810762,29.611976,-17.801214,41.422738,0.04374589,0.00761544,0.03004195,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.82948399,0.07989448,0.06790633,0.08483678,0.01986761,3.05037058,3.79061613,2.73599208,0.00665787,0.03395316,0.03393471,0.03973523,54.71984159,1.89530807,3.81296323
232.200,1,1,3,-481.811,210.447,54.194,128.712578,-157.834328,-162.834328,68.453094,0.000000,0.338221,0.134650,-0.070152,0.028648,0.039096,0.307203,0.651078,-0.085944,0.676725,0.693867,11.926085,29.271477,-17.345393,41.197562,0.04378884,0.00761544,0.03008490,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.83188112,0.07989628,0.06793215,0.08483684,0.01986773,3.05097981,3.79137718,2.73699112,0.00665802,0.03396608,0.03393474,0.03973545,54.73982240,1.89568859,3.81372477
232.300,1,1,3,-481.818,210.458,54.191,129.434688,-157.820249,-162.820249,67.745062,0.000000,0.338224,0.134405,-0.093192,-1.246183,0.051568,0.307143,0.639285,0.974028,0.664926,0.693844,11.958039,28.993869,-17.035830,40.951908,0.04383204,0.00761544,0.03012811,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.83439516,0.07989945,0.06795704,0.08495508,0.01988217,3.05158888,3.79213804,2.73797449,0.00665829,0.03397852,0.03398203,0.03976434,54.75948987,1.89606902,3.81448610
232.400,1,1,3,-481.826,210.469,54.188,129.467800,-157.806151,-162.806151,67.726050,0.000000,0.338228,0.137956,-0.122006,0.415394,0.073077,0.307087,0.626089,-0.816465,0.653086,0.693816,11.837106,28.961250,-17.124144,40.798356,0.04387560,0.00761544,0.03017166,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.83679633,0.07990489,0.06798092,0.08496821,0.01989232,3.05219796,3.79289890,2.73895311,0.00665874,0.03399046,0.03398729,0.03978465,54.77906229,1.89644945,3.81524745
232.500,1,1,3,-481.834,210.480,54.185,129.497794,-157.792022,-162.792022,67.710183,0.000000,0.338231,0.138421,-0.148881,-0.114592,0.096724,0.307037,0.612946,0.229183,0.641042,0.693783,11.850618,28.998509,-17.147890,40.849127,0.04391971,0.00761544,0.03021578,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.83918039,0.07991299,0.06800380,0.08496921,0.01989312,3.05280710,3.79365984,2.73993431,0.00665942,0.03400190,0.03398769,0.03978625,54.79868619,1.89682992,3.81600888
232.600,1,1,3,-481.843,210.491,54.182,130.216039,-157.777858,-162.777858,67.006103,0.000000,0.338234,0.138998,-0.165663,-0.214859,0.120049,0.306990,0.602402,-0.644578,0.628876,0.693747,11.861628,28.682312,-16.820683,40.543940,0.04396449,0.00761544,0.03026055,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.84155551,0.07992302,0.06802591,0.08497273,0.01989945,3.05341620,3.79442073,2.74089747,0.00666025,0.03401295,0.03398909,0.03979890,54.81794936,1.89721037,3.81677025
232.700,1,1,3,-481.851,210.503,54.178,130.211781,-157.763650,-162.763650,67.024569,0.000000,0.338237,0.139326,-0.184539,-0.128916,0.139758,0.306948,0.591584,-0.057296,0.618043,0.693706,11.884628,28.714572,-16.829944,40.599201,0.04400980,0.00761544,0.03030587,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.84392855,0.07993548,0.06804725,0.08497400,0.01989950,3.05402592,3.79518240,2.74186401,0.00666129,0.03402362,0.03398960,0.03979900,54.83728019,1.89759120,3.81753240
232.800,1,1,3,-481.859,210.514,54.175,130.928114,-157.749397,-162.749397,66.322489,0.000000,0.338239,0.139680,-0.193484,0.458366,0.159083,0.306908,0.582809,0.214859,0.606515,0.693662,11.907641,28.377337,-16.469696,40.284978,0.04405577,0.00761544,0.03035183,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.84629726,0.07994917,0.06806794,0.08499000,0.01990020,3.05463522,3.79594355,2.74281118,0.00666243,0.03403397,0.03399600,0.03980041,54.85622357,1.89797177,3.81829403
232.900,1,1,3,-481.868,210.525,54.171,131.644028,-157.735099,-162.735099,65.620872,0.000000,0.338242,0.140219,-0.197976,0.787817,0.175297,0.306869,0.574528,0.157563,0.595645,0.693615,11.923883,28.052321,-16.128438,39.976205,0.04410216,0.00761544,0.03039822,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.84867876,0.07996349,0.06808805,0.08503726,0.01990058,3.05524446,3.79670461,2.74374030,0.00666362,0.03404403,0.03401491,0.03980116,54.87480590,1.89835230,3.81905557
233.000,1,1,3,-481.876,210.536,54.167,131.692132,-157.720767,-162.720767,65.587100,0.000000,0.338244,0.143037,-0.205785,0.888085,0.189141,0.306833,0.563192,1.088620,0.584370,0.693564,11.847110,28.062563,-16.215453,39.909672,0.04414882,0.00761544,0.03044488,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.85108849,0.07997897,0.06810737,0.08509729,0.01991862,3.05585336,3.79746525,2.74466764,0.00666491,0.03405368,0.03403892,0.03983724,54.89335280,1.89873262,3.81981669
233.100,1,1,3,-481.885,210.547,54.164,131.678377,-157.706406,-162.706406,65.615217,0.000000,0.338247,0.142124,-0.208857,-0.529986,0.196961,0.306797,0.553368,-0.787817,0.575555,0.693510,11.927569,28.145548,-16.217980,40.073117,0.04419584,0.00761544,0.03049190,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.85346020,0.07999492,0.06812603,0.08511870,0.01992808,3.05646298,3.79822680,2.74560268,0.00666624,0.03406302,0.03404748,0.03985616,54.91205368,1.89911340,3.82057873
233.200,1,1,3,-481.894,210.558,54.160,132.389860,-157.692008,-162.692008,64.918132,0.000000,0.338249,0.142152,-0.201058,-0.057296,0.201610,0.306760,0.545500,-0.243507,0.566106,0.693453,11.967398,27.809950,-15.842552,39.777348,0.04424310,0.00761544,0.03053917,0.00608848,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.85578148,0.08000970,0.06814417,0.08511895,0.01992898,3.05707230,3.79898796,2.74651942,0.00666747,0.03407208,0.03404758,0.03985797,54.93038840,1.89949398,3.82134038
