t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
542.800,1,1,3,-503.517,208.546,33.989,-173.131782,-146.930934,-166.930934,6.200848,0.000000,0.789580,0.302423,-1.843879,-0.544310,1.708325,2.125671,-0.668562,-5.256888,0.725605,2.802289,30.762539,3.563080,27.199459,34.325620,0.33898318,0.12184697,0.12064439,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.56556144,8.96205781,2.59591352,3.26807925,1.04764723,140.82270496,166.73177490,4.13738377,0.74683815,1.29795676,1.30723170,2.09529445,82.74767537,83.36588745,176.02838120
542.900,1,1,3,-503.546,208.536,33.959,-173.128661,-146.918336,-166.918336,6.210326,0.000000,0.789493,0.312335,-1.842387,0.658901,1.775992,2.125622,-1.143196,-5.142296,0.628246,2.802073,30.312709,3.525484,26.787225,33.838193,0.33921313,0.12184697,0.12087435,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.59006227,8.96329881,2.59599315,3.26811232,1.04805005,140.83245434,166.74383839,4.13831521,0.74694157,1.29799658,1.30724493,2.09610009,82.76630427,83.37191920,176.04056793
543.000,1,1,3,-503.575,208.527,33.929,-173.126818,-146.904460,-166.904460,6.222357,0.000000,0.789377,0.310904,-1.809284,0.315127,1.812868,2.125568,-1.601007,-4.025029,0.836928,2.801900,30.348806,3.536632,26.812173,33.885438,0.33946691,0.12184697,0.12112812,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.61440579,8.96449510,2.59614927,3.26811988,1.04829674,140.84219955,166.75589672,4.13924853,0.74704126,1.29807464,1.30724795,2.09659347,82.78497055,83.37794836,176.05274944
543.100,1,1,3,-503.605,208.518,33.899,-173.113174,-146.889172,-166.889172,6.224001,0.000000,0.789373,0.312710,-1.746868,1.088620,1.818831,2.125505,-2.033016,-4.411775,1.196814,2.801777,30.258435,3.504577,26.753858,33.763011,0.33974681,0.12184697,0.12140802,0.09649181,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.63889558,8.96561051,2.59640107,3.26821013,1.04859317,140.85194681,166.76795757,4.14017633,0.74713421,1.29820053,1.30728405,2.09718634,82.80352668,83.38397878,176.06493351
543.200,1,1,3,-503.636,208.510,33.869,-173.101181,-146.872328,-166.872328,6.228853,0.000000,0.789335,0.315418,-1.656029,1.332127,1.794415,2.125428,-2.431328,-2.936409,1.596237,2.801714,30.135457,3.489747,26.645710,33.625204,0.34005533,0.12184697,0.12171654,0.09649181,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.66324941,8.96661278,2.59676114,3.26834524,1.04872447,140.86169264,166.78001666,4.14109648,0.74721773,1.29838057,1.30733810,2.09744894,82.82192954,83.39000833,176.07711580
543.300,1,1,3,-503.668,208.502,33.838,-173.104235,-146.853825,-166.853825,6.250410,0.000000,0.789120,0.318693,-1.537688,1.632930,1.740707,2.125334,-2.787989,-2.578310,1.993898,2.801711,29.987905,3.479176,26.508729,33.467082,0.34039428,0.12184697,0.12205548,0.09649181,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.68761575,8.96747722,2.59723476,3.26854833,1.04882574,140.87144182,166.79207990,4.14200799,0.74728977,1.29861738,1.30741933,2.09765147,82.84015978,83.39603995,176.08930227
543.400,1,1,3,-503.701,208.494,33.806,-173.108913,-146.833604,-166.833604,6.275310,0.000000,0.788870,0.324730,-1.395190,1.718873,1.659297,2.125223,-3.094572,-3.982057,2.370242,2.801768,29.731478,3.475143,26.256334,33.206621,0.34076469,0.12184697,0.12242589,0.09649181,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.71208168,8.96818874,2.59781816,3.26877332,1.04906724,140.88118925,166.80414097,4.14290400,0.74734906,1.29890908,1.30750933,2.09813448,82.85807992,83.40207048,176.10148656
543.500,1,1,3,-503.736,208.487,33.774,-173.101638,-146.811637,-166.811637,6.290001,0.000000,0.788731,0.340308,-1.232934,3.509366,1.552282,2.125093,-3.343414,-1.747521,2.712582,2.801877,29.096922,3.412367,25.684555,32.509289,0.34116712,0.12184697,0.12282831,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.73696766,8.96874435,2.59849912,3.26971112,1.04911375,140.89093598,166.81620117,4.14376218,0.74739536,1.29924956,1.30788445,2.09822750,82.87524361,83.40810059,176.11366997
543.600,1,1,3,-503.771,208.481,33.740,-173.095487,-146.787940,-166.787940,6.307547,0.000000,0.784142,0.369273,-1.053581,2.449395,1.422182,2.124946,-3.528427,-0.830789,3.011072,2.802028,27.751112,3.441252,24.309860,31.192364,0.34160138,0.12184697,0.12326256,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.76119034,8.96915011,2.59925760,3.27016800,1.04912426,140.90068366,166.82826256,4.14454414,0.74742918,1.29962880,1.30806720,2.09824852,82.89088282,83.41413128,176.12585458
543.700,1,1,3,-503.809,208.474,33.705,-173.103471,-146.762596,-166.762596,6.340875,0.000000,0.778608,0.372234,-0.859377,1.332127,1.272059,2.124782,-3.644395,-1.675902,3.257466,2.802207,27.473676,3.474671,23.999005,30.948347,0.34206616,0.12184697,0.12372734,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.78502075,8.96942004,2.60006667,3.27030313,1.04916703,140.91043030,166.84032265,4.14531093,0.74745167,1.30003333,1.30812125,2.09833407,82.90621858,83.42016132,176.13803787
543.800,1,1,3,-503.847,208.468,33.670,-173.111747,-146.735735,-166.735735,6.376012,0.000000,0.774307,0.385650,-0.655368,2.349127,1.105636,2.124606,-3.687559,0.888085,3.444867,2.802395,26.815879,3.439998,23.375880,30.255877,0.34255925,0.12184697,0.12422042,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.80897863,8.96957705,2.60089511,3.27072338,1.04917905,140.92017806,166.85238413,4.14604185,0.74746475,1.30044756,1.30828935,2.09835809,82.92083709,83.42619207,176.15022258
543.900,1,1,3,-503.887,208.461,33.633,-173.099660,-146.707467,-166.707467,6.392193,0.000000,0.771767,0.396952,-0.471834,1.718873,0.945552,2.124420,-3.663771,1.504014,3.558578,2.802578,26.328136,3.452523,22.875613,29.780659,0.34307888,0.12184697,0.12474005,0.09649181,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.83267156,8.96965849,2.60171359,3.27094857,1.04921353,140.92993405,166.86445579,4.14674754,0.74747154,1.30085680,1.30837943,2.09842706,82.93495081,83.43222789,176.16241756
544.000,1,1,3,-503.929,208.455,33.594,-173.107314,-146.677947,-166.677947,6.429367,0.000000,0.770106,0.412061,-0.258840,2.606958,0.760870,2.124227,-3.566453,2.091296,3.620352,2.802738,25.723662,3.423760,22.299902,29.147422,0.34362259,0.12184697,0.12528375,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.85653567,8.96968298,2.60248844,3.27146608,1.04928014,140.93968093,166.87651619,4.14742091,0.74747358,1.30124422,1.30858643,2.09856027,82.94841818,83.43825809,176.17460117
544.100,1,1,3,-503.972,208.448,33.555,-173.114062,-146.647366,-166.647366,6.466696,0.000000,0.769930,0.426637,-0.046761,2.635606,0.576241,2.124032,-3.394699,2.119944,3.611749,2.802858,25.208823,3.424340,21.784483,28.633163,0.34418704,0.12184697,0.12584819,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.88029209,8.96968378,2.60319051,3.27199508,1.04934858,140.94942854,166.88857748,4.14806811,0.74747365,1.30159526,1.30879803,2.09869717,82.96136221,83.44428874,176.18678568
544.200,1,1,3,-504.016,208.441,33.514,-173.106210,-146.615933,-166.615933,6.490277,0.000000,0.771402,0.451496,0.159493,1.647254,0.405698,2.123838,-3.150122,2.836141,3.531872,2.802926,24.342516,3.450065,20.892452,27.792581,0.34476863,0.12184697,0.12642978,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.90364267,8.96969308,2.60379492,3.27220166,1.04947106,140.95917375,166.90063579,4.14867241,0.74747442,1.30189746,1.30888067,2.09894213,82.97344826,83.45031790,176.19896718
544.300,1,1,3,-504.061,208.434,33.472,-173.096884,-146.583836,-166.583836,6.513048,0.000000,0.774372,0.457588,0.357585,2.563986,0.285848,2.123648,-2.835223,2.979381,3.381257,2.802932,24.321398,3.415631,20.905767,27.737029,0.34536415,0.12184697,0.12702530,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.92724112,8.96973984,2.60428493,3.27270259,1.04960634,140.96892717,166.91270428,4.14927596,0.74747832,1.30214247,1.30908104,2.09921269,82.98551921,83.45635214,176.21115896
544.400,1,1,3,-504.107,208.426,33.429,-173.099337,-146.551265,-166.551265,6.548072,0.000000,0.778662,0.463784,0.544903,1.518338,0.287389,2.123466,-2.453565,4.125296,3.161797,2.802872,24.333074,3.451229,20.881845,27.784304,0.34597027,0.12184697,0.12763142,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.95056578,8.96984839,2.60465171,3.27287817,1.04986556,140.97867549,166.92476645,4.14988000,0.74748737,1.30232586,1.30915127,2.09973112,82.99760010,83.46238323,176.22334436
544.500,1,1,3,-504.154,208.418,33.385,-173.100204,-146.518391,-166.518391,6.581813,0.000000,0.784336,0.472374,0.717915,2.248859,0.400842,2.123293,-2.010519,5.156620,2.877016,2.802747,24.288071,3.430616,20.857454,27.718687,0.34658398,0.12184697,0.12824513,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.97419174,8.97003671,2.60489788,3.27326315,1.05027039,140.98841923,166.93682295,4.15048144,0.74750306,1.30244894,1.30930526,2.10054078,83.00962872,83.46841148,176.23552403
544.600,1,1,3,-504.202,208.409,33.341,-173.086213,-146.485384,-166.485384,6.600829,0.000000,0.785727,0.484369,0.873687,1.446718,0.551867,2.123131,-1.512761,4.769874,2.532469,2.802564,23.917050,3.453814,20.463235,27.370864,0.34720223,0.12184697,0.12886337,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.99751004,8.97031575,2.60503730,3.27342254,1.05061693,140.99816729,166.94888481,4.15106541,0.74752631,1.30251865,1.30936902,2.10123386,83.02130818,83.47444241,176.24770912
544.700,1,1,3,-504.251,208.400,33.295,-173.070961,-146.452408,-166.452408,6.618553,0.000000,0.785570,0.495246,1.010618,0.873761,0.706454,2.122980,-0.967625,6.245240,2.136772,2.802337,23.530537,3.469236,20.061301,26.999773,0.34782199,0.12184697,0.12948313,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.02097565,8.97068922,2.60509436,3.27348071,1.05121119,141.00791841,166.96095044,4.15163133,0.74755743,1.30254718,1.30939228,2.10242237,83.03262651,83.48047522,176.25989801
544.800,1,1,3,-504.300,208.390,33.248,-173.068098,-146.419631,-166.419631,6.648467,0.000000,0.785282,0.504910,1.126685,1.160240,0.852275,2.122840,-0.383390,5.113648,1.704493,2.802085,23.190620,3.465341,19.725278,26.655961,0.34844005,0.12184697,0.13010119,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.04432263,8.97115353,2.60510332,3.27358328,1.05160970,141.01767208,166.97301924,4.15218147,0.74759613,1.30255166,1.30943331,2.10321941,83.04362945,83.48650962,176.27209010
544.900,1,1,3,-504.350,208.380,33.202,-173.064628,-146.387220,-166.387220,6.677407,0.000000,0.785002,0.507470,1.219780,0.329451,0.983486,2.122710,0.229952,6.617663,1.265434,2.801829,23.142559,3.498607,19.643952,26.641167,0.34905314,0.12184697,0.13071429,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.06788498,8.97169701,2.60510654,3.27359154,1.05227623,141.02741278,166.98507198,4.15272889,0.74764142,1.30255327,1.30943662,2.10455247,83.05457788,83.49253599,176.28426597
545.000,1,1,3,-504.399,208.369,33.154,-173.047582,-146.355314,-166.355314,6.692267,0.000000,0.784871,0.507972,1.289178,0.429718,1.096625,2.122587,0.861228,7.076029,0.899228,2.801597,23.175314,3.496882,19.678432,26.672197,0.34965854,0.12184697,0.13131968,0.09649181,0.00000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.09167409,8.97230456,2.60515173,3.27360561,1.05303888,141.03716102,166.99713405,4.15327824,0.74769205,1.30257587,1.30944224,2.10607777,83.06556489,83.49856703,176.29645127
545.100,1,1,3,-504.449,208.358,33.107,-173.030737,-146.324002,-166.324002,6.706734,0.000000,0.784743,0.507268,1.335037,0.544310,1.189449,2.122469,1.499187,5.486071,0.809002,2.801413,23.246809,3.497624,19.749184,26.744433,0.35025429,0.12184697,0.13191544,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.11530499,8.97295606,2.60528866,3.27362817,1.05349728,141.04690861,167.00919533,4.15383088,0.74774634,1.30264433,1.30945127,2.10699456,83.07661766,83.50459766,176.30863577
545.200,1,1,3,-504.498,208.346,33.059,-173.027893,-146.293364,-166.293364,6.734529,0.000000,0.784470,0.508197,1.357000,-0.042972,1.260546,2.122354,2.132534,5.772550,1.107834,2.801305,23.234988,3.529170,19.705818,26.764158,0.35083865,0.12184697,0.13249980,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.13913696,8.97362954,2.60556587,3.27362831,1.05400508,141.05666151,167.02126316,4.15438349,0.74780246,1.30278293,1.30945132,2.10801015,83.08766988,83.51063158,176.32082689
545.300,1,1,3,-504.547,208.334,33.012,-173.025999,-146.263489,-166.263489,6.762509,0.000000,0.784193,0.507659,1.355142,-0.515662,1.309147,2.122239,2.749567,5.901465,1.602293,2.801296,23.277372,3.558019,19.719354,26.835391,0.35140965,0.12184697,0.13307081,0.09649181,0.00000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.16316845,8.97430041,2.60602617,3.27364855,1.05453520,141.06640327,167.03331721,4.15493765,0.74785837,1.30301309,1.30945942,2.10907040,83.09875296,83.51665861,176.33300408
545.400,1,1,3,-504.596,208.322,32.965,-173.011873,-146.234455,-166.234455,6.777418,0.000000,0.784054,0.504535,1.330509,-0.630254,1.334944,2.122121,3.338862,5.901465,2.159052,2.801404,23.424702,3.570631,19.854070,26.995333,0.35196551,0.12184697,0.13362668,0.09649181,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.18743574,8.97494776,2.60670562,3.27367881,1.05506586,141.07615489,167.04538347,4.15549934,0.74791231,1.30335281,1.30947152,2.11013172,83.10998673,83.52269173,176.34519361
545.500,1,1,3,-504.644,208.309,32.918,-172.999055,-146.206303,-166.206303,6.792753,0.000000,0.783909,0.507100,1.284004,-1.346451,1.338044,2.121997,3.889837,5.185268,2.727983,2.801642,23.329344,3.603925,19.725419,26.933270,0.35250517,0.12184697,0.13416633,0.09649181,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.21187131,8.97555035,2.60762733,3.27381685,1.05547532,141.08590146,167.05744348,4.15605652,0.74796253,1.30381366,1.30952674,2.11095064,83.12113031,83.52872174,176.35737683
545.600,1,1,3,-504.691,208.296,32.872,-173.001015,-146.179063,-166.179063,6.821952,0.000000,0.773469,0.492019,1.216796,-0.014324,1.319016,2.121867,4.392290,3.380451,3.284578,2.802016,23.536048,3.581655,19.954393,27.117703,0.35302776,0.12184697,0.13468893,0.09649181,0.00000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.23613088,8.97609141,2.60880233,3.27381687,1.05564932,141.09564638,167.06950144,4.15662312,0.74800762,1.30440117,1.30952675,2.11129864,83.13246248,83.53475072,176.36955798
545.700,1,1,3,-504.715,208.290,32.848,-172.991083,-146.165279,-166.165279,6.825804,0.000000,0.763431,0.490295,1.139756,-0.988352,1.283788,2.121728,4.802502,4.669606,3.761604,2.802514,23.201887,3.621929,19.579958,26.823816,0.35328821,0.12184697,0.13494942,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.26079402,8.97656657,2.61020838,3.27389131,1.05598165,141.10540045,167.08157073,4.15717493,0.74804721,1.30510419,1.30955652,2.11196330,83.14349855,83.54078537,176.38175057
545.800,1,1,3,-504.761,208.277,32.803,-172.995458,-146.139555,-166.139555,6.855903,0.000000,0.752833,0.468817,1.039626,-1.059972,1.225861,2.121581,5.183703,3.108296,4.252539,2.803135,23.664996,3.646880,20.018115,27.311876,0.35378172,0.12184697,0.13544289,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.28540877,8.97696113,2.61184328,3.27397676,1.05612861,141.11513528,167.09361621,4.15774750,0.74808009,1.30592164,1.30959070,2.11225721,83.15494998,83.54680811,176.39391911
545.900,1,1,3,-504.806,208.264,32.758,-172.994174,-146.114922,-166.114922,6.879251,0.000000,0.744271,0.458649,0.939920,-1.375099,1.158292,2.121424,5.456479,2.707226,4.650173,2.803852,23.729163,3.675152,20.054011,27.404315,0.35425410,0.12184697,0.13591528,0.09649181,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.31020138,8.97728425,2.61365821,3.27412084,1.05624030,141.12488869,167.10568468,4.15832441,0.74810702,1.30682911,1.30964834,2.11248060,83.16648826,83.55284234,176.40611086
546.000,1,1,3,-504.849,208.250,32.715,-172.986577,-146.091435,-166.091435,6.895142,0.000000,0.736081,0.447074,0.816125,-1.117268,1.067865,2.121259,5.688479,2.621282,5.033956,2.804652,23.864360,3.684055,20.180305,27.548415,0.35470426,0.12184697,0.13636544,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.33499466,8.97752759,2.61562854,3.27421585,1.05634490,141.13463109,167.11773952,4.15890717,0.74812730,1.30781427,1.30968634,2.11268979,83.17814345,83.55886976,176.41828886
546.100,1,1,3,-504.891,208.237,32.672,-172.992733,-146.069156,-166.069156,6.923577,0.000000,0.729237,0.445483,0.682270,-1.031324,0.963573,2.121085,5.832214,1.332127,5.347811,2.805505,23.641356,3.705879,19.935477,27.347235,0.35513079,0.12184697,0.13679198,0.09649181,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.35972551,8.97769774,2.61770071,3.27429685,1.05637192,141.14437825,167.12980026,4.15947978,0.74814148,1.30885035,1.30971874,2.11274384,83.18959569,83.56490013,176.43047281
546.200,1,1,3,-504.932,208.224,32.631,-172.998783,-146.048147,-166.048147,6.950636,0.000000,0.724039,0.395788,0.542597,-1.718873,0.847995,2.120903,5.883384,-0.100268,5.584169,2.806378,25.466947,3.750994,21.715953,29.217941,0.35553242,0.12184697,0.13719361,0.09649181,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.38464161,8.97780537,2.61980975,3.27452187,1.05637208,141.15412704,167.14186302,4.16014249,0.74815045,1.30990487,1.30980875,2.11274415,83.20284981,83.57093151,176.44265880
546.300,1,1,3,-504.971,208.211,32.591,-172.990816,-146.028463,-166.028463,6.962353,0.000000,0.720749,0.402717,0.400171,-0.830789,0.723920,2.120716,5.838841,-0.945380,5.736917,2.807233,24.986708,3.738488,21.248219,28.725196,0.35590803,0.12184697,0.13756923,0.09649181,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.40928858,8.97786390,2.62188656,3.27457443,1.05638569,141.16387389,167.15392337,4.16078074,0.74815532,1.31094328,1.30982977,2.11277137,83.21561485,83.57696169,176.45484237
546.400,1,1,3,-505.009,208.199,32.553,-172.981953,-146.010069,-166.010069,6.971884,0.000000,0.719332,0.402995,0.257746,-1.246183,0.594775,2.120525,5.698380,-1.876437,5.801479,2.808035,24.882470,3.767049,21.115420,28.649519,0.35625831,0.12184697,0.13791951,0.09649181,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.43390228,8.97788818,2.62386457,3.27469268,1.05643931,141.17362033,167.16598322,4.16141399,0.74815735,1.31193229,1.30987707,2.11287861,83.22827970,83.58299161,176.46702542
546.500,1,1,3,-505.045,208.186,32.516,-172.985375,-145.993002,-165.993002,6.992373,0.000000,0.719709,0.394279,0.116236,-1.675902,0.464761,2.120331,5.464819,-2.549662,5.775355,2.808751,25.229879,3.799722,21.430157,29.029600,0.35658256,0.12184697,0.13824377,0.09649181,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.45849752,8.97789312,2.62568384,3.27490655,1.05653831,141.18336720,167.17804359,4.16206491,0.74815776,1.31284192,1.30996262,2.11307662,83.24129821,83.58902180,176.47920900
546.600,1,1,3,-505.079,208.174,32.481,-172.987325,-145.977279,-165.977279,7.010046,0.000000,0.722023,0.381687,-0.021284,-0.916732,0.339778,2.120137,5.141913,-3.609634,5.658127,2.809356,25.807825,3.792888,22.014937,29.600714,0.35688044,0.12184697,0.13854165,0.09649181,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.48289397,8.97789328,2.62729682,3.27497064,1.05673703,141.19312832,167.19012160,4.16274627,0.74815777,1.31364841,1.30998825,2.11347407,83.25492546,83.59506080,176.49141040
546.700,1,1,3,-505.112,208.161,32.447,-172.974151,-145.962855,-165.962855,7.011296,0.000000,0.726379,0.369022,-0.151401,-1.948057,0.232107,2.119944,4.734175,-4.755550,5.451236,2.809829,26.458454,3.833972,22.624483,30.292426,0.35715289,0.12184697,0.13881410,0.09649181,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.50741327,8.97790166,2.62866160,3.27525950,1.05708132,141.20287133,167.20217720,4.16346067,0.74815847,1.31433080,1.31010380,2.11416263,83.26921348,83.60108860,176.50358916
546.800,1,1,3,-505.143,208.149,32.414,-172.973438,-145.949635,-165.949635,7.023803,0.000000,0.731741,0.423386,-0.264053,-1.962380,0.176567,2.119753,4.288676,-5.428775,5.190946,2.810171,24.387520,3.844528,20.542992,28.232049,0.35740182,0.12184697,0.13906303,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.53170518,8.97792713,2.62978146,3.27555258,1.05752992,141.21261306,167.21423122,4.16406983,0.74816059,1.31489073,1.31022103,2.11505983,83.28139657,83.60711561,176.51576632
546.900,1,1,3,-505.173,208.138,32.383,-172.956959,-145.937529,-165.937529,7.019430,0.000000,0.739502,0.376123,-0.374094,-0.974028,0.197555,2.119565,3.735255,-6.589015,4.824242,2.810368,26.662712,3.816471,22.846242,30.479183,0.35762902,0.12184697,0.13929023,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.55588134,8.97797830,2.63063171,3.27562485,1.05819135,141.22236355,167.22629608,4.16479550,0.74816486,1.31531585,1.31024994,2.11638270,83.29590996,83.61314804,176.52795444
547.000,1,1,3,-505.201,208.126,32.354,-172.938942,-145.926533,-165.926533,7.012409,0.000000,0.748871,0.342515,-0.473589,-1.117268,0.276465,2.119381,3.117917,-5.729578,4.382208,2.810427,28.363052,3.823613,24.539439,32.186665,0.35783457,0.12184697,0.13949579,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.57978873,8.97806032,2.63122421,3.27571995,1.05869156,141.23211529,167.23836249,4.16561492,0.74817169,1.31561211,1.31028798,2.11738311,83.31229831,83.61918124,176.54014412
547.100,1,1,3,-505.227,208.115,32.326,-172.933061,-145.916418,-165.916418,7.016643,0.000000,0.759532,0.318244,-0.561273,-1.546986,0.369876,2.119201,2.445104,-6.990085,3.873011,2.810365,29.685905,3.843291,25.842613,33.529196,0.35802302,0.12184697,0.13968423,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.60390100,8.97817548,2.63158846,3.27590221,1.05943579,141.24186352,167.25042455,4.16651098,0.74818129,1.31579423,1.31036088,2.11887158,83.33021966,83.62521227,176.55232941
547.200,1,1,3,-505.253,208.104,32.298,-172.926098,-145.906868,-165.906868,7.019230,0.000000,0.771392,0.302047,-0.634002,-1.246183,0.460827,2.119024,1.728765,-7.018733,3.307432,2.810205,30.699887,3.837134,26.862753,34.537021,0.35820064,0.12184697,0.13986185,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.62785228,8.97832234,2.63177044,3.27602041,1.06018571,141.25160610,167.26247961,4.16746768,0.74819353,1.31588522,1.31040817,2.12037141,83.34935361,83.63123980,176.56450762
547.300,1,1,3,-505.278,208.094,32.272,-172.904931,-145.897573,-165.897573,7.007358,0.000000,0.781973,0.286934,-0.690776,-0.974028,0.542938,2.118851,0.983523,-6.818198,2.700803,2.809980,31.604900,3.824247,27.780653,35.429146,0.35837352,0.12184697,0.14003474,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.65169370,8.97849680,2.63182939,3.27609268,1.06089390,141.26135591,167.27454363,4.16848139,0.74820807,1.31591469,1.31043707,2.12178781,83.36962777,83.63727181,176.57669489
547.400,1,1,3,-505.302,208.084,32.246,-172.883384,-145.888253,-165.888253,6.995132,0.000000,0.782139,0.275658,-0.732929,0.386747,0.613504,2.118681,0.224905,-7.247916,2.077201,2.809725,31.919331,3.777455,28.141876,35.696786,0.35854723,0.12184697,0.14020845,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.67554057,8.97869311,2.63183247,3.27610407,1.06169380,141.27110105,167.28660186,4.16951422,0.74822443,1.31591623,1.31044163,2.12338760,83.39028447,83.64330093,176.58887631
547.500,1,1,3,-505.327,208.074,32.220,-172.875282,-145.878614,-165.878614,6.996668,0.000000,0.782158,0.293445,-0.761184,0.071620,0.671121,2.118512,-0.531659,-7.233592,1.484567,2.809477,31.051059,3.790912,27.260147,34.841971,0.35872755,0.12184697,0.14038877,0.09649181,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.69935771,8.97890493,2.63184969,3.27610446,1.06249086,141.28085003,167.29866486,4.17049289,0.74824208,1.31592485,1.31044178,2.12498171,83.40985772,83.64933243,176.60106254
