t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.800,1,1,1,-531.837,190.459,49.840,46.243715,-0.527252,-0.527252,-46.770966,0.000000,0.559304,0.195179,-0.211808,0.873761,0.316836,0.359970,0.472974,1.045648,0.348972,0.674639,15.737854,-19.808345,35.546200,-4.070491,0.00003352,0.00000000,0.00003349,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03556786,0.00217884,0.00127551,0.00207093,0.00040287,0.00000000,0.00000000,0.02963972,0.00018157,0.00063775,0.00082837,0.00080574,0.59279435,0.00000000,0.00000000
4.900,1,1,1,-531.827,190.476,49.829,45.954186,-0.547692,-0.547692,-46.501878,0.000000,0.564125,0.175876,-0.159479,0.916732,0.273975,0.356878,0.537437,0.716197,0.407694,0.672010,16.797538,-19.706754,36.504292,-2.909216,0.00003591,0.00000000,0.00003588,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03633730,0.00218814,0.00129311,0.00213495,0.00041068,0.00000000,0.00000000,0.03031042,0.00018234,0.00064656,0.00085398,0.00082137,0.60620843,0.00000000,0.00000000
5.000,1,1,1,-531.816,190.494,49.819,45.665988,-0.568301,-0.568301,-46.234290,0.000000,0.568953,0.187879,-0.106506,-0.057296,0.228456,0.353476,0.602267,0.272155,0.469183,0.670632,16.540148,-19.574701,36.114848,-3.034553,0.00003833,0.00000000,0.00003830,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03702156,0.00219228,0.00131521,0.00213520,0.00041181,0.00000000,0.00000000,0.03096706,0.00018269,0.00065760,0.00085408,0.00082362,0.61934129,0.00000000,0.00000000
5.100,1,1,1,-531.805,190.512,49.808,45.379009,-0.589104,-0.589104,-45.968113,0.000000,0.573773,0.200204,-0.051906,1.346451,0.181477,0.349928,0.666820,0.444042,0.532157,0.670554,16.285719,-19.518658,35.804377,-3.232939,0.00004080,0.00000000,0.00004076,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03783713,0.00219327,0.00134230,0.00227330,0.00041482,0.00000000,0.00000000,0.03161345,0.00018277,0.00067115,0.00090932,0.00082963,0.63226895,0.00000000,0.00000000
5.200,1,1,1,-531.794,190.530,49.796,45.093097,-0.610062,-0.610062,-45.703159,0.000000,0.578573,0.205947,0.003032,0.401070,0.135030,0.346413,0.730865,-0.171887,0.595775,0.671813,16.314790,-19.387226,35.702016,-3.072436,0.00004331,0.00000000,0.00004328,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03852402,0.00219327,0.00137483,0.00228554,0.00041527,0.00000000,0.00000000,0.03225511,0.00018277,0.00068741,0.00091422,0.00083053,0.64510229,0.00000000,0.00000000
5.300,1,1,1,-531.782,190.548,49.785,44.808365,-0.631173,-0.631173,-45.439538,0.000000,0.583332,0.209685,0.056483,1.360775,0.093850,0.343091,0.793819,0.415394,0.659459,0.674417,16.427390,-19.317204,35.744595,-2.889814,0.00004589,0.00000000,0.00004586,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.03935034,0.00219444,0.00141322,0.00242657,0.00041789,0.00000000,0.00000000,0.03289821,0.00018287,0.00070661,0.00097063,0.00083579,0.65796416,0.00000000,0.00000000
5.400,1,1,1,-531.770,190.567,49.773,44.524997,-0.652436,-0.652436,-45.177432,0.000000,0.587313,0.214862,0.108285,0.759169,0.070652,0.340108,0.854677,0.630254,0.722599,0.678336,16.448230,-19.197237,35.645467,-2.749007,0.00004856,0.00000000,0.00004853,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04008822,0.00219873,0.00145773,0.00247047,0.00042394,0.00000000,0.00000000,0.03353735,0.00018323,0.00072887,0.00098819,0.00084789,0.67074700,0.00000000,0.00000000
5.500,1,1,1,-531.758,190.585,49.762,44.242822,-0.673818,-0.673818,-44.916640,0.000000,0.591067,0.191730,0.158088,0.487014,0.082107,0.337583,0.912062,0.042972,0.784467,0.683487,17.628334,-19.089578,36.717911,-1.461244,0.00005135,0.00000000,0.00005131,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04084135,0.00220786,0.00150841,0.00248853,0.00042397,0.00000000,0.00000000,0.03421256,0.00018399,0.00075421,0.00099541,0.00084795,0.68425129,0.00000000,0.00000000
5.600,1,1,1,-531.746,190.604,49.750,43.961739,-0.695298,-0.695298,-44.657037,0.000000,0.594780,0.209714,0.204365,0.945380,0.117174,0.335595,0.963805,-0.501338,0.844059,0.689719,17.081093,-19.005016,36.086109,-1.923923,0.00005426,0.00000000,0.00005423,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04163866,0.00222314,0.00156505,0.00255665,0.00042780,0.00000000,0.00000000,0.03486602,0.00018526,0.00078253,0.00102266,0.00085561,0.69732035,0.00000000,0.00000000
5.700,1,1,1,-531.734,190.622,49.738,43.704351,-0.716873,-0.716873,-44.421224,0.000000,0.598168,0.214932,0.245672,0.315127,0.155120,0.334177,1.005077,0.042972,0.894625,0.696721,17.071213,-18.896735,35.967948,-1.825523,0.00005734,0.00000000,0.00005731,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04237771,0.00224518,0.00162654,0.00256420,0.00042783,0.00000000,0.00000000,0.03551395,0.00018710,0.00081327,0.00102568,0.00085566,0.71027909,0.00000000,0.00000000
5.800,1,1,1,-531.721,190.641,49.725,43.403372,-0.738528,-0.738528,-44.141900,0.000000,0.602136,0.219741,0.289084,1.604282,0.202547,0.333426,1.045425,0.429718,0.950925,0.704462,17.106559,-18.827813,35.934372,-1.721254,0.00006060,0.00000000,0.00006057,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04332059,0.00227573,0.00169311,0.00276016,0.00043064,0.00000000,0.00000000,0.03616095,0.00018964,0.00084656,0.00110407,0.00086129,0.72321896,0.00000000,0.00000000
5.900,1,1,1,-531.709,190.660,49.713,43.126059,-0.760271,-0.760271,-43.886331,0.000000,0.605807,0.223358,0.323484,0.200535,0.243786,0.333254,1.075055,-0.343775,0.995745,0.712627,17.181177,-18.683643,35.864820,-1.502466,0.00006408,0.00000000,0.00006404,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04407845,0.00231398,0.00176353,0.00276323,0.00043244,0.00000000,0.00000000,0.03680527,0.00019283,0.00088176,0.00110529,0.00086489,0.73610544,0.00000000,0.00000000
6.000,1,1,1,-531.696,190.678,49.701,42.849856,-0.782098,-0.782098,-43.631954,0.000000,0.609499,0.227561,0.351822,0.257831,0.281634,0.333583,1.097578,0.873761,1.033703,0.721007,17.233239,-18.588141,35.821380,-1.354902,0.00006777,0.00000000,0.00006773,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04485626,0.00235922,0.00183692,0.00276829,0.00044407,0.00000000,0.00000000,0.03744776,0.00019660,0.00091846,0.00110732,0.00088814,0.74895516,0.00000000,0.00000000
6.100,1,1,1,-531.684,190.697,49.689,42.574918,-0.803999,-0.803999,-43.378917,0.000000,0.613223,0.228422,0.375564,1.274831,0.315369,0.334339,1.112989,0.200535,1.064518,0.729415,17.425652,-18.521635,35.947286,-1.095983,0.00007169,0.00000000,0.00007165,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04575513,0.00241083,0.00191245,0.00289216,0.00044468,0.00000000,0.00000000,0.03809501,0.00020090,0.00095623,0.00115686,0.00088937,0.76190015,0.00000000,0.00000000
6.200,1,1,1,-531.671,190.716,49.677,42.323172,-0.825965,-0.825965,-43.149137,0.000000,0.615915,0.203626,0.393629,-0.372423,0.341791,0.335413,1.120401,-0.472690,1.086100,0.737630,18.629575,-18.381536,37.011111,0.248039,0.00007752,0.00000000,0.00007748,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04658702,0.00246746,0.00198892,0.00290272,0.00044809,0.00000000,0.00000000,0.03877984,0.00020562,0.00099446,0.00116109,0.00089617,0.77559686,0.00000000,0.00000000
6.300,1,1,1,-531.659,190.735,49.664,42.050632,-0.848024,-0.848024,-42.898656,0.000000,0.617399,0.214439,0.405126,-0.171887,0.366158,0.336671,1.119980,0.529986,1.103050,0.745477,18.284617,-18.291597,36.576214,-0.006980,0.00008753,0.00000000,0.00008750,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04739848,0.00252742,0.00206530,0.00290497,0.00045236,0.00000000,0.00000000,0.03944843,0.00021062,0.00103265,0.00116199,0.00090473,0.78896855,0.00000000,0.00000000
6.400,1,1,1,-531.646,190.754,49.652,41.779449,-0.870149,-0.870149,-42.649598,0.000000,0.619469,0.221301,0.414318,0.143239,0.385336,0.338065,1.110288,-0.444042,1.112216,0.752766,18.146520,-18.204622,36.351143,-0.058102,0.00009699,0.00000000,0.00009695,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04820168,0.00259018,0.00214041,0.00290653,0.00045537,0.00000000,0.00000000,0.04010920,0.00021585,0.00107020,0.00116261,0.00091073,0.80218391,0.00000000,0.00000000
6.500,1,1,1,-531.634,190.773,49.640,41.509502,-0.892333,-0.892333,-42.401836,0.000000,0.622106,0.223653,0.418127,0.000000,0.399731,0.339485,1.092235,-1.031324,1.113238,0.759345,18.227616,-18.102569,36.330185,0.125047,0.00010580,0.00000000,0.00010576,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04901489,0.00265412,0.00221313,0.00290653,0.00047158,0.00000000,0.00000000,0.04076953,0.00022118,0.00110657,0.00116261,0.00094315,0.81539059,0.00000000,0.00000000
6.600,1,1,1,-531.621,190.792,49.627,41.240729,-0.914652,-0.914652,-42.155381,0.000000,0.625397,0.225440,0.412262,0.372423,0.408602,0.340741,1.066800,-0.042972,1.105974,0.765098,18.360585,-18.016086,36.376671,0.344499,0.00011362,0.00000000,0.00011359,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.04981847,0.00271624,0.00228245,0.00291709,0.00047160,0.00000000,0.00000000,0.04143108,0.00022635,0.00114123,0.00116684,0.00094321,0.82862169,0.00000000,0.00000000
6.700,1,1,1,-531.608,190.811,49.615,40.973209,-0.937097,-0.937097,-41.910306,0.000000,0.629425,0.227360,0.399644,0.615930,0.411237,0.341724,1.034641,-1.131592,1.090562,0.769961,18.518401,-17.924560,36.442961,0.593841,0.00012004,0.00000000,0.00012000,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05065488,0.00277463,0.00234769,0.00294599,0.00049111,0.00000000,0.00000000,0.04209546,0.00023122,0.00117384,0.00117840,0.00098222,0.84190920,0.00000000,0.00000000
6.800,1,1,1,-531.596,190.831,49.603,40.706998,-0.959611,-0.959611,-41.666609,0.000000,0.634145,0.204759,0.383897,0.730521,0.408154,0.342402,0.996119,-0.114592,1.067497,0.773881,19.714281,-17.828997,37.543278,1.885285,0.00012493,0.00000000,0.00012489,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05151655,0.00282850,0.00240814,0.00298663,0.00049131,0.00000000,0.00000000,0.04280197,0.00023571,0.00120407,0.00119465,0.00098262,0.85603937,0.00000000,0.00000000
6.900,1,1,1,-531.583,190.850,49.590,40.442017,-0.982200,-0.982200,-41.424217,0.000000,0.639567,0.216422,0.364390,0.257831,0.399304,0.342741,0.951138,-1.274831,1.037403,0.776825,19.496686,-17.715725,37.212412,1.780961,0.00012804,0.00000000,0.00012800,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05234425,0.00287706,0.00246327,0.00299169,0.00051607,0.00000000,0.00000000,0.04349616,0.00023975,0.00123163,0.00119668,0.00103215,0.86992326,0.00000000,0.00000000
7.000,1,1,1,-531.570,190.869,49.578,40.178222,-1.004911,-1.004911,-41.183133,0.000000,0.645661,0.223079,0.340910,0.071620,0.385061,0.342714,0.900244,-0.787817,1.000736,0.778782,19.529707,-17.612934,37.142641,1.916773,0.00012925,0.00000000,0.00012921,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05313759,0.00291954,0.00251264,0.00299208,0.00052553,0.00000000,0.00000000,0.04418780,0.00024330,0.00125632,0.00119683,0.00105105,0.88375599,0.00000000,0.00000000
7.100,1,1,1,-531.557,190.889,49.565,39.915692,-1.027770,-1.027770,-40.943462,0.000000,0.652334,0.227815,0.311320,0.444042,0.366330,0.342280,0.844943,-0.257831,0.957995,0.779780,19.672111,-17.527684,37.199795,2.144426,0.00012862,0.00000000,0.00012858,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05392667,0.00295496,0.00255613,0.00300710,0.00052654,0.00000000,0.00000000,0.04488193,0.00024625,0.00127807,0.00120284,0.00105308,0.89763862,0.00000000,0.00000000
7.200,1,1,1,-531.544,190.909,49.552,39.685768,-1.050797,-1.050797,-40.736565,0.000000,0.658689,0.230192,0.280651,-0.085944,0.345827,0.341477,0.793709,-0.329451,0.914890,0.779981,19.900661,-17.429688,37.330349,2.470973,0.00012692,0.00000000,0.00012688,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05469598,0.00298376,0.00259452,0.00300766,0.00052819,0.00000000,0.00000000,0.04558185,0.00024865,0.00129726,0.00120306,0.00105638,0.91163696,0.00000000,0.00000000
7.300,1,1,1,-531.531,190.929,49.539,39.425613,-1.073982,-1.073982,-40.499595,0.000000,0.664015,0.224516,0.241900,0.716197,0.318817,0.340278,0.733481,-1.174563,0.862539,0.779346,20.417879,-17.358080,37.775960,3.059799,0.00013092,0.00000000,0.00013088,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05552817,0.00300514,0.00262729,0.00304671,0.00054920,0.00000000,0.00000000,0.04629984,0.00025043,0.00131364,0.00121868,0.00109840,0.92599670,0.00000000,0.00000000
7.400,1,1,1,-531.517,190.948,49.526,39.166712,-1.097306,-1.097306,-40.264018,0.000000,0.669058,0.266903,0.202036,0.229183,0.287627,0.338744,0.671721,-1.546986,0.806493,0.777953,18.934389,-17.245493,36.179882,1.688896,0.00013619,0.00000000,0.00013614,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05626691,0.00302006,0.00265477,0.00305071,0.00058565,0.00000000,0.00000000,0.04695571,0.00025167,0.00132739,0.00122028,0.00117129,0.93911422,0.00000000,0.00000000
7.500,1,1,1,-531.503,190.968,49.513,38.909078,-1.120726,-1.120726,-40.029804,0.000000,0.673657,0.253065,0.163043,0.028648,0.252890,0.336957,0.609735,-0.902409,0.747864,0.775895,19.800459,-17.144072,36.944531,2.656388,0.00014142,0.00000000,0.00014138,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05699761,0.00302978,0.00267742,0.00305077,0.00059805,0.00000000,0.00000000,0.04764159,0.00025248,0.00133871,0.00122031,0.00119610,0.95283177,0.00000000,0.00000000
7.600,1,1,1,-531.490,190.988,49.499,38.652709,-1.144266,-1.144266,-39.796975,0.000000,0.677811,0.246502,0.119965,0.200535,0.215584,0.334963,0.548512,0.085944,0.687745,0.773269,20.321145,-17.054741,37.375885,3.266404,0.00014664,0.00000000,0.00014660,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05772813,0.00303504,0.00269575,0.00305384,0.00059816,0.00000000,0.00000000,0.04834535,0.00025292,0.00134787,0.00122153,0.00119632,0.96690699,0.00000000,0.00000000
7.700,1,1,1,-531.476,191.009,49.486,38.397606,-1.167976,-1.167976,-39.565582,0.000000,0.681977,0.244089,0.072979,-1.017000,0.176806,0.332830,0.488117,-0.701873,0.627002,0.770162,20.659433,-16.922661,37.582093,3.736772,0.00015188,0.00000000,0.00015184,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05854385,0.00303699,0.00271026,0.00313258,0.00060566,0.00000000,0.00000000,0.04905836,0.00025308,0.00135513,0.00125303,0.00121132,0.98116728,0.00000000,0.00000000
7.800,1,1,1,-531.461,191.029,49.472,38.143846,-1.191840,-1.191840,-39.335685,0.000000,0.686144,0.246943,0.025820,0.458366,0.137876,0.330646,0.429213,-0.143239,0.566376,0.766661,20.776713,-16.876786,37.653499,3.899927,0.00015714,0.00000000,0.00015710,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.05928820,0.00303723,0.00272149,0.00314858,0.00060597,0.00000000,0.00000000,0.04977493,0.00025310,0.00136074,0.00125943,0.00121195,0.99549851,0.00000000,0.00000000
7.900,1,1,1,-531.447,191.049,49.458,37.893126,-1.215815,-1.215815,-39.108941,0.000000,0.690274,0.247188,-0.018454,0.028648,0.100640,0.328499,0.373045,-1.045648,0.506674,0.762852,21.003217,-16.770122,37.773339,4.233095,0.00016245,0.00000000,0.00016241,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06003580,0.00303735,0.00272996,0.00314865,0.00062262,0.00000000,0.00000000,0.05049721,0.00025311,0.00136498,0.00125946,0.00124525,1.00994419,0.00000000,0.00000000
8.000,1,1,1,-531.432,191.070,49.443,37.639945,-1.239909,-1.239909,-38.879854,0.000000,0.694448,0.248019,-0.060898,-0.200535,0.069394,0.326460,0.321041,-0.759169,0.448657,0.758818,21.207012,-16.670001,37.877014,4.537011,0.00016786,0.00000000,0.00016781,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06078272,0.00303871,0.00273624,0.00315171,0.00063140,0.00000000,0.00000000,0.05122466,0.00025323,0.00136812,0.00126068,0.00126280,1.02449325,0.00000000,0.00000000
8.100,1,1,1,-531.417,191.091,49.429,37.385913,-1.264179,-1.264179,-38.650092,0.000000,0.698629,0.278224,-0.103683,0.444042,0.058108,0.324596,0.274435,-0.558634,0.393129,0.754632,20.201433,-16.596736,36.798169,3.604697,0.00017341,0.00000000,0.00017336,0.00000000,0.00000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06149465,0.00304264,0.00274083,0.00316673,0.00063615,0.00000000,0.00000000,0.05190830,0.00025355,0.00137041,0.00126669,0.00127231,1.03816596,0.00000000,0.00000000
8.200,1,1,1,-531.401,191.111,49.413,37.141267,-1.288629,-1.288629,-38.429896,0.000000,0.702634,0.267249,-0.145871,0.673225,0.076629,0.322973,0.234578,0.386747,0.341152,0.750358,20.921001,-16.513641,37.434642,4.407361,0.00017915,0.00000000,0.00017911,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06225309,0.00305042,0.00274418,0.00320125,0.00063843,0.00000000,0.00000000,0.05261881,0.00025420,0.00137209,0.00128050,0.00127687,1.05237623,0.00000000,0.00000000
8.300,1,1,1,-531.385,191.132,49.398,36.899969,-1.313223,-1.313223,-38.213193,0.000000,0.706558,0.267486,-0.186706,0.444042,0.109926,0.321643,0.201752,-1.203211,0.293892,0.746049,21.153590,-16.417904,37.571495,4.735686,0.00018512,0.00000000,0.00018508,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06302230,0.00306316,0.00274666,0.00321626,0.00066048,0.00000000,0.00000000,0.05333574,0.00025526,0.00137333,0.00128650,0.00132096,1.06671473,0.00000000,0.00000000
8.400,1,1,1,-531.369,191.153,49.382,36.667095,-1.337914,-1.337914,-38.005009,0.000000,0.710308,0.263927,-0.220954,1.260507,0.143170,0.320605,0.177161,0.057296,0.256131,0.741740,21.532315,-16.359811,37.892127,5.172504,0.00019136,0.00000000,0.00019131,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06389537,0.00308103,0.00274858,0.00333740,0.00066053,0.00000000,0.00000000,0.05406784,0.00025675,0.00137429,0.00133496,0.00132106,1.08135686,0.00000000,0.00000000
8.500,1,1,1,-531.352,191.174,49.366,36.430229,-1.362686,-1.362686,-37.792915,0.000000,0.714092,0.265742,-0.252872,-0.558634,0.179839,0.319874,0.156314,0.071620,0.220059,0.737460,21.684259,-16.217273,37.901532,5.466986,0.00019787,0.00000000,0.00019782,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06467687,0.00310439,0.00275006,0.00336115,0.00066061,0.00000000,0.00000000,0.05480066,0.00025870,0.00137503,0.00134446,0.00132122,1.09601324,0.00000000,0.00000000
8.600,1,1,1,-531.335,191.195,49.350,36.177791,-1.387568,-1.387568,-37.565359,0.000000,0.718105,0.265008,-0.280916,0.587282,0.214522,0.319438,0.141589,-0.687549,0.190434,0.733219,21.952024,-16.163334,38.115358,5.788689,0.00020469,0.00000000,0.00020464,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06548371,0.00313324,0.00275129,0.00338742,0.00066781,0.00000000,0.00000000,0.05554396,0.00026110,0.00137564,0.00135497,0.00133562,1.11087912,0.00000000,0.00000000
8.700,1,1,1,-531.318,191.216,49.333,35.924466,-1.412585,-1.412585,-37.337050,0.000000,0.722097,0.293160,-0.306935,0.630254,0.246494,0.319294,0.133653,-0.315127,0.167292,0.729037,21.026601,-16.071935,37.098535,4.954666,0.00021185,0.00000000,0.00021180,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06625152,0.00316768,0.00275237,0.00341767,0.00066932,0.00000000,0.00000000,0.05624447,0.00026397,0.00137619,0.00136707,0.00133865,1.12488935,0.00000000,0.00000000
8.800,1,1,1,-531.300,191.237,49.315,35.693534,-1.437709,-1.437709,-37.131242,0.000000,0.725674,0.286141,-0.329492,0.644578,0.275309,0.319414,0.133714,-0.701873,0.150759,0.724929,21.566293,-15.990956,37.557249,5.575336,0.00021935,0.00000000,0.00021930,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06705224,0.00320737,0.00275346,0.00344931,0.00067683,0.00000000,0.00000000,0.05696527,0.00026728,0.00137673,0.00137973,0.00135365,1.13930536,0.00000000,0.00000000
8.900,1,1,1,-531.282,191.259,49.298,35.465904,-1.462918,-1.462918,-36.928822,0.000000,0.729162,0.286118,-0.347652,-0.157563,0.300779,0.319753,0.142104,-0.759169,0.141439,0.720910,21.797912,-15.887046,37.684957,5.910866,0.00022720,0.00000000,0.00022715,0.00000000,0.00000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.06783620,0.00325156,0.00275469,0.00345121,0.00068561,0.00000000,0.00000000,0.05769313,0.00027096,0.00137735,0.00138048,0.00137121,1.15386259,0.00000000,0.00000000
