t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
5.200,1,1,1,-532.321,190.225,50.322,46.181951,-0.255952,-0.255952,-46.437903,0.000000,0.303941,0.095190,-2.440396,3.194240,3.039214,2.642448,-1.544116,5.443099,2.396802,2.691065,9.080424,-19.622497,28.702921,-10.542074,0.00006617,0.00000000,0.00006616,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.20909969,0.11996302,0.02073631,0.03550933,0.00892009,0.00000000,0.00000000,0.02397094,0.00999692,0.01036816,0.01420373,0.01784018,0.47941885,0.00000000,0.00000000
5.300,1,1,1,-532.321,190.235,50.321,45.901625,-0.267580,-0.267580,-46.169206,0.000000,0.328176,0.098682,-2.098332,2.134268,2.791494,2.632265,-1.082872,4.741226,2.060599,2.667480,9.891406,-19.510248,29.401653,-9.618842,0.00006642,0.00000000,0.00006641,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21194696,0.12157170,0.02080772,0.03585605,0.00926230,0.00000000,0.00000000,0.02444920,0.01013097,0.01040386,0.01434242,0.01852460,0.48898391,0.00000000,0.00000000
5.400,1,1,1,-532.319,190.246,50.319,45.622057,-0.279559,-0.279559,-45.901616,0.000000,0.345009,0.100971,-1.728099,4.254212,2.505961,2.616938,-0.592142,5.471747,1.688202,2.641477,10.439197,-19.501276,29.940473,-9.062079,0.00006837,0.00000000,0.00006836,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21538322,0.12266323,0.02082908,0.03723420,0.00971827,0.00000000,0.00000000,0.02493843,0.01022194,0.01041454,0.01489368,0.01943655,0.49876864,0.00000000,0.00000000
5.500,1,1,1,-532.315,190.256,50.316,45.343297,-0.291842,-0.291842,-45.635139,0.000000,0.349309,0.104333,-1.335606,2.879113,2.188465,2.597506,-0.081967,4.870141,1.297185,2.614945,10.428390,-19.381926,29.810315,-8.953536,0.00007407,0.00000000,0.00007406,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.21751339,0.12331554,0.02082949,0.03786570,0.01007965,0.00000000,0.00000000,0.02542302,0.01027629,0.01041474,0.01514628,0.02015931,0.50846036,0.00000000,0.00000000
5.600,1,1,1,-532.311,190.267,50.311,45.065376,-0.304375,-0.304375,-45.369751,0.000000,0.353997,0.111257,-0.926862,3.924761,1.846204,2.575192,0.438693,6.703606,0.926542,2.589916,10.305352,-19.342416,29.647768,-9.037063,0.00007997,0.00000000,0.00007996,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22017633,0.12362949,0.02084121,0.03903847,0.01076394,0.00000000,0.00000000,0.02590323,0.01030246,0.01042060,0.01561539,0.02152787,0.51806458,0.00000000,0.00000000
5.700,1,1,1,-532.305,190.278,50.306,44.788343,-0.317089,-0.317089,-45.105432,0.000000,0.358953,0.114645,-0.508739,3.423423,1.488513,2.551287,0.961171,4.970409,0.684148,2.568354,10.357699,-19.253518,29.611218,-8.895819,0.00008605,0.00000000,0.00008604,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22207395,0.12372409,0.02089749,0.03993096,0.01114020,0.00000000,0.00000000,0.02638120,0.01031034,0.01044875,0.01597239,0.02228041,0.52762394,0.00000000,0.00000000
5.800,1,1,1,-532.298,190.290,50.299,44.512219,-0.329912,-0.329912,-44.842132,0.000000,0.364047,0.106377,-0.088477,4.555014,1.129429,2.527136,1.476178,5.042029,0.754826,2.552079,10.906230,-19.216157,30.122388,-8.309927,0.00009228,0.00000000,0.00009227,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22466459,0.12372695,0.02103023,0.04151075,0.01152734,0.00000000,0.00000000,0.02686932,0.01031058,0.01051511,0.01660430,0.02305467,0.53738638,0.00000000,0.00000000
5.900,1,1,1,-532.291,190.301,50.292,44.291989,-0.342771,-0.342771,-44.634760,0.000000,0.368566,0.118618,0.244696,2.993704,0.858922,2.503829,1.876231,4.626634,1.010617,2.541188,10.580373,-19.109522,29.689896,-8.529149,0.00009867,0.00000000,0.00009866,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22638809,0.12374886,0.02124488,0.04219386,0.01185365,0.00000000,0.00000000,0.02734685,0.01031240,0.01062244,0.01687754,0.02370729,0.54693698,0.00000000,0.00000000
6.000,1,1,1,-532.284,190.312,50.285,44.017558,-0.355584,-0.355584,-44.373142,0.000000,0.373553,0.120712,0.653088,4.383127,0.598207,2.482516,2.353859,5.127972,1.427835,2.537904,10.712864,-19.080457,29.793321,-8.367592,0.00010521,0.00000000,0.00010520,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.22922512,0.12390483,0.02158257,0.04365752,0.01225432,0.00000000,0.00000000,0.02782587,0.01032540,0.01079129,0.01746301,0.02450865,0.55651748,0.00000000,0.00000000
6.100,1,1,1,-532.276,190.323,50.278,43.744102,-0.368270,-0.368270,-44.112372,0.000000,0.378304,0.124569,1.046800,4.053676,0.558833,2.464229,2.799429,5.170944,1.875377,2.542809,10.766791,-18.993114,29.759905,-8.226323,0.00011189,0.00000000,0.00011188,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.23223772,0.12430530,0.02205990,0.04490861,0.01266148,0.00000000,0.00000000,0.02830242,0.01035877,0.01102995,0.01796344,0.02532296,0.56604848,0.00000000,0.00000000
6.200,1,1,1,-532.269,190.334,50.270,43.471605,-0.380778,-0.380778,-43.852383,0.000000,0.382708,0.127482,1.419841,4.282860,0.769061,2.449744,3.205854,3.609634,2.319621,2.555927,10.851034,-18.921813,29.772846,-8.070779,0.00011874,0.00000000,0.00011872,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.23567264,0.12504237,0.02268618,0.04630581,0.01285997,0.00000000,0.00000000,0.02877831,0.01042020,0.01134309,0.01852232,0.02571995,0.57556617,0.00000000,0.00000000
6.300,1,1,1,-532.262,190.345,50.264,43.200083,-0.393065,-0.393065,-43.593147,0.000000,0.384754,0.128153,1.766662,2.807493,1.079884,2.439591,3.566423,3.452071,2.743488,2.576701,10.934240,-18.795246,29.729487,-7.861006,0.00012578,0.00000000,0.00012577,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.23884182,0.12618283,0.02346080,0.04690583,0.01304141,0.00000000,0.00000000,0.02925095,0.01051524,0.01173040,0.01876233,0.02608282,0.58501899,0.00000000,0.00000000
6.400,1,1,1,-532.256,190.355,50.258,42.929572,-0.405083,-0.405083,-43.334655,0.000000,0.384368,0.151929,2.082714,3.122620,1.410853,2.433979,3.874783,3.265859,3.135645,2.604094,9.968562,-18.724423,28.692985,-8.755860,0.00013303,0.00000000,0.00013302,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.24269649,0.12776818,0.02437535,0.04764828,0.01320383,0.00000000,0.00000000,0.02970085,0.01064735,0.01218768,0.01905931,0.02640766,0.59401706,0.00000000,0.00000000
6.500,1,1,1,-532.251,190.366,50.253,42.660120,-0.416777,-0.416777,-43.076897,0.000000,0.383911,0.135972,2.364824,2.549662,1.733755,2.432843,4.125891,2.836141,3.487427,2.636665,10.670288,-18.621863,29.292151,-7.951575,0.00014050,0.00000000,0.00014049,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.24685614,0.12981247,0.02541248,0.04814335,0.01332635,0.00000000,0.00000000,0.03016149,0.01081771,0.01270624,0.01925734,0.02665270,0.60322984,0.00000000,0.00000000
6.600,1,1,1,-532.248,190.375,50.249,42.391726,-0.428119,-0.428119,-42.819844,0.000000,0.383476,0.123470,2.608556,1.446718,2.035756,2.435826,4.315827,1.045648,3.791870,2.672710,11.208600,-18.500781,29.709382,-7.292181,0.00014818,0.00000000,0.00014817,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.25112201,0.13229970,0.02654720,0.04830273,0.01334300,0.00000000,0.00000000,0.03062938,0.01102497,0.01327360,0.01932109,0.02668600,0.61258761,0.00000000,0.00000000
6.700,1,1,1,-532.246,190.385,50.247,42.124400,-0.439139,-0.439139,-42.563539,0.000000,0.383169,0.112882,2.811403,2.420747,2.309214,2.442342,4.441455,0.515662,4.043215,2.710415,11.660581,-18.441894,30.102475,-6.781314,0.00015609,0.00000000,0.00015609,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.25613989,0.13518919,0.02774912,0.04874904,0.01334705,0.00000000,0.00000000,0.03110550,0.01126577,0.01387456,0.01949962,0.02669410,0.62210992,0.00000000,0.00000000
6.800,1,1,1,-532.245,190.395,50.246,41.858122,-0.449880,-0.449880,-42.308001,0.000000,0.373148,0.105373,2.971654,0.830789,2.549044,2.451643,4.501258,0.272155,4.236933,2.747998,11.577910,-18.297579,29.875488,-6.719669,0.00017144,0.00000000,0.00017143,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.26112844,0.13841952,0.02898441,0.04880164,0.01334818,0.00000000,0.00000000,0.03157469,0.01153496,0.01449220,0.01952066,0.02669636,0.63149372,0.00000000,0.00000000
6.900,1,1,1,-532.246,190.404,50.248,41.592869,-0.460394,-0.460394,-42.053264,0.000000,0.355322,0.100617,3.087899,0.300803,2.751586,2.462837,4.495163,-0.100268,4.369845,2.783705,11.069713,-18.185892,29.255605,-7.116179,0.00019381,0.00000000,0.00019380,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.26629964,0.14190121,0.03021412,0.04880852,0.01334833,0.00000000,0.00000000,0.03202746,0.01182510,0.01510706,0.01952341,0.02669666,0.64054916,0.00000000,0.00000000
7.000,1,1,1,-532.249,190.413,50.250,41.328678,-0.470740,-0.470740,-41.799418,0.000000,0.341723,0.098937,3.158702,0.429718,2.914003,2.475025,4.424512,-0.959704,4.440094,2.816199,10.629436,-18.091150,28.720586,-7.461715,0.00021458,0.00000000,0.00021457,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.27160790,0.14554842,0.03140679,0.04882259,0.01336236,0.00000000,0.00000000,0.03246774,0.01212903,0.01570340,0.01952903,0.02672472,0.64935480,0.00000000,0.00000000
7.100,1,1,1,-532.253,190.422,50.255,41.065566,-0.480976,-0.480976,-41.546542,0.000000,0.332536,0.116535,3.183082,-0.773493,3.034259,2.487257,4.291712,-1.847789,4.447166,2.844270,9.590978,-17.950781,27.541759,-8.359804,0.00023325,0.00000000,0.00023324,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.27694505,0.14925178,0.03252884,0.04886814,0.01341436,0.00000000,0.00000000,0.03288192,0.01243765,0.01626442,0.01954726,0.02682872,0.65763849,0.00000000,0.00000000
7.200,1,1,1,-532.259,190.431,50.261,40.803608,-0.491146,-0.491146,-41.294754,0.000000,0.327910,0.114141,3.161816,-0.214859,3.111018,2.498665,4.099927,-1.948057,4.391852,2.867058,9.592948,-17.863350,27.456298,-8.270402,0.00024937,0.00000000,0.00024937,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.28209627,0.15290637,0.03355300,0.04887166,0.01347216,0.00000000,0.00000000,0.03329308,0.01274220,0.01677650,0.01954866,0.02694433,0.66586153,0.00000000,0.00000000
7.300,1,1,1,-532.267,190.440,50.269,40.542880,-0.501291,-0.501291,-41.044170,0.000000,0.327963,0.116367,3.095878,-1.461042,3.143614,2.508477,3.852432,-2.406423,4.276041,2.883988,9.589905,-17.715100,27.305005,-8.125195,0.00026250,0.00000000,0.00026249,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.28716027,0.15640971,0.03445713,0.04903421,0.01356036,0.00000000,0.00000000,0.03369885,0.01303414,0.01722857,0.01961369,0.02712072,0.67397694,0.00000000,0.00000000
7.400,1,1,1,-532.277,190.449,50.279,40.283434,-0.511466,-0.511466,-40.794900,0.000000,0.332778,0.122383,2.987641,-0.644578,3.132141,2.516073,3.552554,-2.678578,4.102399,2.894780,9.620783,-17.629843,27.250626,-8.009060,0.00027227,0.00000000,0.00027226,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29173621,0.15967249,0.03522602,0.04906585,0.01366964,0.00000000,0.00000000,0.03410221,0.01330604,0.01761301,0.01962634,0.02733927,0.68204426,0.00000000,0.00000000
7.500,1,1,1,-532.287,190.458,50.289,40.025315,-0.521735,-0.521735,-40.547050,0.000000,0.342391,0.130013,2.839362,-2.134268,3.077545,2.520983,3.204721,-4.211240,3.874249,2.899440,9.776613,-17.468577,27.245190,-7.691964,0.00027837,0.00000000,0.00027837,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.29632575,0.16261891,0.03585160,0.04941268,0.01393970,0.00000000,0.00000000,0.03450287,0.01355158,0.01792580,0.01976507,0.02787939,0.69005740,0.00000000,0.00000000
7.600,1,1,1,-532.299,190.467,50.301,39.768558,-0.532190,-0.532190,-40.300747,0.000000,0.356792,0.138763,2.652911,-1.661578,2.981430,2.522889,2.814849,-3.523690,3.595641,2.898266,10.074829,-17.368697,27.443526,-7.293868,0.00028060,0.00000000,0.00028059,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30018412,0.16519187,0.03633437,0.04962295,0.01412883,0.00000000,0.00000000,0.03490609,0.01376599,0.01816719,0.01984918,0.02825766,0.69812184,0.00000000,0.00000000
7.700,1,1,1,-532.312,190.477,50.314,39.513217,-0.542932,-0.542932,-40.056149,0.000000,0.375950,0.147612,2.430785,-2.449395,2.845796,2.521632,2.390301,-3.251535,3.271511,2.891821,10.553570,-17.226307,27.779877,-6.672737,0.00027875,0.00000000,0.00027874,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30371875,0.16735212,0.03668252,0.05007992,0.01428989,0.00000000,0.00000000,0.03531429,0.01394601,0.01834126,0.02003197,0.02857978,0.70628573,0.00000000,0.00000000
7.800,1,1,1,-532.325,190.487,50.327,39.259331,-0.554059,-0.554059,-39.813390,0.000000,0.399779,0.175956,2.176736,-2.606958,2.673156,2.517226,1.939398,-3.924761,2.907977,2.880900,10.407163,-17.103420,27.510582,-6.696257,0.00027269,0.00000000,0.00027268,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30683336,0.16908438,0.03691171,0.05059756,0.01452454,0.00000000,0.00000000,0.03571518,0.01409036,0.01845585,0.02023903,0.02904907,0.71430363,0.00000000,0.00000000
7.900,1,1,1,-532.339,190.497,50.341,39.027087,-0.565638,-0.565638,-39.592725,0.000000,0.418455,0.170822,1.919178,-3.208564,2.488562,2.510095,1.508918,-5.299860,2.553217,2.866741,11.434319,-16.978538,28.412857,-5.544219,0.00026763,0.00000000,0.00026762,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.30994900,0.17043063,0.03705041,0.05138149,0.01495231,0.00000000,0.00000000,0.03613416,0.01420255,0.01852520,0.02055260,0.02990462,0.72268317,0.00000000,0.00000000
8.000,1,1,1,-532.352,190.508,50.355,38.776115,-0.577737,-0.577737,-39.353852,0.000000,0.421833,0.168853,1.616783,-3.623958,2.254470,2.500288,1.031816,-4.526367,2.137295,2.850063,11.671962,-16.847031,28.518993,-5.175069,0.00027841,0.00000000,0.00027840,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31270064,0.17138581,0.03711524,0.05238127,0.01526425,0.00000000,0.00000000,0.03655406,0.01428215,0.01855762,0.02095251,0.03052850,0.73108129,0.00000000,0.00000000
8.100,1,1,1,-532.365,190.519,50.368,38.526684,-0.590413,-0.590413,-39.117098,0.000000,0.425512,0.169386,1.295821,-4.368803,1.993941,2.488226,0.552653,-5.213916,1.709570,2.831956,11.818893,-16.705973,28.524866,-4.887080,0.00028962,0.00000000,0.00028961,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31562000,0.17199974,0.03713386,0.05383509,0.01567838,0.00000000,0.00000000,0.03697293,0.01433331,0.01856693,0.02153404,0.03135677,0.73945856,0.00000000,0.00000000
8.200,1,1,1,-532.378,190.531,50.381,38.278828,-0.603693,-0.603693,-38.882521,0.000000,0.429437,0.170725,0.960690,-3.480719,1.712204,2.474443,0.079291,-4.440423,1.286699,2.813527,11.945680,-16.616502,28.562182,-4.670822,0.00030134,0.00000000,0.00030132,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31759883,0.17233699,0.03713424,0.05475742,0.01597859,0.00000000,0.00000000,0.03739159,0.01436142,0.01856712,0.02190297,0.03195719,0.74783184,0.00000000,0.00000000
8.300,1,1,1,-532.391,190.543,50.394,38.032556,-0.617589,-0.617589,-38.650145,0.000000,0.433544,0.169375,0.615883,-4.053676,1.415562,2.459491,-0.380592,-4.913113,0.900535,2.795733,12.193895,-16.480160,28.674055,-4.286264,0.00031362,0.00000000,0.00031361,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.31978975,0.17247590,0.03714308,0.05601116,0.01634694,0.00000000,0.00000000,0.03781267,0.01437299,0.01857154,0.02240446,0.03269388,0.75625337,0.00000000,0.00000000
8.400,1,1,1,-532.402,190.556,50.405,37.817148,-0.632102,-0.632102,-38.449250,0.000000,0.437458,0.172272,0.308332,-3.867465,1.142778,2.444136,-0.768254,-4.855817,0.651328,2.779342,12.258200,-16.388837,28.647037,-4.130637,0.00032655,0.00000000,0.00032654,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32177564,0.17251062,0.03717900,0.05714916,0.01670573,0.00000000,0.00000000,0.03823113,0.01437589,0.01858950,0.02285966,0.03341146,0.76462267,0.00000000,0.00000000
8.500,1,1,1,-532.413,190.569,50.416,37.573853,-0.647214,-0.647214,-38.221067,0.000000,0.441706,0.169979,-0.040860,-3.251535,0.845776,2.428818,-1.182979,-3.394775,0.629852,2.765082,12.555048,-16.291372,28.846420,-3.736324,0.00034022,0.00000000,0.00034020,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32326511,0.17251123,0.03726426,0.05795424,0.01688124,0.00000000,0.00000000,0.03865414,0.01437594,0.01863213,0.02318169,0.03376249,0.77308280,0.00000000,0.00000000
8.600,1,1,1,-532.422,190.583,50.426,37.332115,-0.662908,-0.662908,-37.995023,0.000000,0.445924,0.171661,-0.385121,-3.939085,0.586055,2.414146,-1.563837,-3.208564,0.868934,2.753440,12.684175,-16.154511,28.838686,-3.470337,0.00035468,0.00000000,0.00035466,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32523019,0.17256549,0.03741337,0.05913683,0.01703817,0.00000000,0.00000000,0.03907634,0.01438046,0.01870669,0.02365473,0.03407634,0.78152671,0.00000000,0.00000000
8.700,1,1,1,-532.427,190.591,50.430,37.139873,-0.671294,-0.671294,-37.811168,0.000000,0.449611,0.159592,-0.653946,-4.340155,0.460669,2.400471,-1.840062,-3.380451,1.130794,2.744136,13.360836,-16.058387,29.419222,-2.697551,0.00036150,0.00000000,0.00036149,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.32763698,0.17272176,0.03761958,0.06057089,0.01721217,0.00000000,0.00000000,0.03951258,0.01439348,0.01880979,0.02422835,0.03442433,0.79025161,0.00000000,0.00000000
8.800,1,1,1,-532.435,190.606,50.438,36.901039,-0.687851,-0.687851,-37.588890,0.000000,0.453588,0.162695,-0.978603,-4.182592,0.506771,2.388387,-2.145330,-2.664254,1.470842,2.737703,13.410931,-15.953803,29.364734,-2.542872,0.00037742,0.00000000,0.00037740,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33014156,0.17307174,0.03789991,0.06190281,0.01732025,0.00000000,0.00000000,0.03994685,0.01442265,0.01894995,0.02476112,0.03464050,0.79893700,0.00000000,0.00000000
8.900,1,1,1,-532.441,190.621,50.445,36.663824,-0.704960,-0.704960,-37.368784,0.000000,0.457350,0.163496,-1.286213,-3.495043,0.723195,2.378270,-2.401867,-2.248859,1.794061,2.733946,13.554714,-15.867925,29.422639,-2.313211,0.00039443,0.00000000,0.00039441,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33254108,0.17367660,0.03825145,0.06283326,0.01739730,0.00000000,0.00000000,0.04038247,0.01447305,0.01912573,0.02513330,0.03479459,0.80764933,0.00000000,0.00000000
9.000,1,1,1,-532.446,190.636,50.450,36.428209,-0.722591,-0.722591,-37.150800,0.000000,0.460852,0.163911,-1.572964,-1.632930,0.994276,2.370388,-2.605697,-1.862113,2.084861,2.732473,13.707442,-15.819391,29.526833,-2.111948,0.00041265,0.00000000,0.00041263,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33455280,0.17458086,0.03866502,0.06303628,0.01745010,0.00000000,0.00000000,0.04082053,0.01454841,0.01933251,0.02521451,0.03490020,0.81641063,0.00000000,0.00000000
9.100,1,1,1,-532.450,190.652,50.454,36.194135,-0.740715,-0.740715,-36.934849,0.000000,0.464069,0.145301,-1.835517,-2.850465,1.273365,2.364864,-2.754054,-1.360775,2.334348,2.732725,14.635181,-15.675738,30.310919,-1.040557,0.00043217,0.00000000,0.00043215,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.33735343,0.17581246,0.03912713,0.06365507,0.01747830,0.00000000,0.00000000,0.04128047,0.01465104,0.01956357,0.02546203,0.03495661,0.82560932,0.00000000,0.00000000
