t,controller_id,state_code,wp_idx,x,y,dist,yaw_deg,yaw_to_wp_deg,yaw_ref_deg,yaw_err_deg,yaw_rate_deg_s,speed_ref,speed_meas,roll_deg,roll_rate_deg_s,roll_rms_window_deg,roll_rms_total_deg,pitch_deg,pitch_rate_deg_s,pitch_rms_window_deg,pitch_rms_total_deg,base_cmd,diff_cmd,T_left,T_right,J_inst,J_goal,J_wave_roll,J_progress,J_smooth,J_mpc_distance,J_mpc_final,J_mpc_heading,J_mpc_wrong_way,J_mpc_pitch,J_mpc_control,J_mpc_slew,J_mpc_turn,J_total,J_roll,J_pitch,J_roll_rate,J_pitch_rate,J_goal_heading,J_no_progress,J_control,I_roll,I_pitch,I_roll_rate,I_pitch_rate,I_control,I_no_progress,I_goal_heading
4.800,1,1,1,-531.972,190.322,49.973,45.444249,-0.369431,-0.369431,-45.813680,0.000000,0.483556,0.124381,-1.032181,-1.948057,0.632024,1.225567,-0.784077,-3.781521,0.410267,1.559002,15.183721,-19.226613,34.410334,-4.042892,0.00005577,0.00000000,0.00005576,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07512443,0.02525535,0.00681116,0.01274628,0.00282575,0.00000000,0.00000000,0.02748588,0.00210461,0.00340558,0.00509851,0.00565149,0.54971765,0.00000000,0.00000000
4.900,1,1,1,-531.972,190.335,49.974,45.149913,-0.384020,-0.384020,-45.533933,0.000000,0.488039,0.113594,-1.218230,-1.504014,0.825069,1.225412,-1.028787,-1.905085,0.578213,1.549609,15.850522,-19.116020,34.966542,-3.265497,0.00006007,0.00000000,0.00006006,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07657590,0.02579796,0.00687566,0.01291858,0.00288103,0.00000000,0.00000000,0.02810267,0.00214983,0.00343783,0.00516743,0.00576207,0.56205333,0.00000000,0.00000000
5.000,1,1,1,-531.972,190.348,49.974,44.857306,-0.399053,-0.399053,-45.256359,0.000000,0.492103,0.121326,-1.385487,-0.974028,1.014094,1.228958,-1.247482,-1.804817,0.793271,1.543920,15.725585,-19.010201,34.735787,-3.284616,0.00006486,0.00000000,0.00006484,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.07810220,0.02649930,0.00697042,0.01299080,0.00293062,0.00000000,0.00000000,0.02871106,0.00220828,0.00348521,0.00519632,0.00586125,0.57422114,0.00000000,0.00000000
5.100,1,1,1,-531.972,190.362,49.973,44.566348,-0.414566,-0.414566,-44.980914,0.000000,0.495747,0.127668,-1.530170,-1.991028,1.191649,1.235840,-1.434133,-1.489690,1.010452,1.541757,15.654822,-18.859560,34.514382,-3.204739,0.00007020,0.00000000,0.00007018,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08002016,0.02735533,0.00709574,0.01329274,0.00296443,0.00000000,0.00000000,0.02931191,0.00227961,0.00354787,0.00531710,0.00592886,0.58623828,0.00000000,0.00000000
5.200,1,1,1,-531.970,190.376,49.971,44.277004,-0.430545,-0.430545,-44.707549,0.000000,0.487995,0.132967,-1.650182,-0.529986,1.352989,1.245477,-1.585457,-2.177240,1.212731,1.542643,15.167386,-18.791304,33.958690,-3.623918,0.00008336,0.00000000,0.00008334,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08184514,0.02835056,0.00724886,0.01331413,0.00303662,0.00000000,0.00000000,0.02989498,0.00236255,0.00362443,0.00532565,0.00607323,0.59789952,0.00000000,0.00000000
5.300,1,1,1,-531.967,190.390,49.968,43.989211,-0.446961,-0.446961,-44.436172,0.000000,0.478319,0.138531,-1.744345,-0.515662,1.494739,1.257166,-1.699388,-0.830789,1.390976,1.545870,14.610216,-18.678373,33.288589,-4.068157,0.00009924,0.00000000,0.00009922,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08372686,0.02946306,0.00742484,0.01333438,0.00304713,0.00000000,0.00000000,0.03045744,0.00245525,0.00371242,0.00533375,0.00609426,0.60914885,0.00000000,0.00000000
5.400,1,1,1,-531.963,190.404,49.965,43.702887,-0.463790,-0.463790,-44.166678,0.000000,0.470490,0.144213,-1.812453,-0.186211,1.614417,1.270133,-1.773477,0.014324,1.539130,1.550561,14.142522,-18.578947,32.721469,-4.436425,0.00011541,0.00000000,0.00011539,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08566647,0.03066347,0.00761640,0.01333702,0.00304713,0.00000000,0.00000000,0.03100245,0.00255529,0.00380820,0.00533481,0.00609427,0.62004908,0.00000000,0.00000000
5.500,1,1,1,-531.958,190.419,49.960,43.417953,-0.481007,-0.481007,-43.898960,0.000000,0.463512,0.149407,-1.853873,-0.186211,1.710202,1.283609,-1.805602,0.300803,1.652977,1.555761,13.742077,-18.472312,32.214389,-4.730236,0.00013150,0.00000000,0.00013148,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08765581,0.03191997,0.00781505,0.01333966,0.00304851,0.00000000,0.00000000,0.03153261,0.00266000,0.00390753,0.00533587,0.00609703,0.63065220,0.00000000,0.00000000
5.600,1,1,1,-531.953,190.435,49.955,43.156959,-0.498560,-0.498560,-43.655519,0.000000,0.459543,0.184776,-1.867369,0.873761,1.774962,1.296817,-1.797898,0.429718,1.723805,1.560589,12.230026,-18.412797,30.642823,-6.182772,0.00014662,0.00000000,0.00014660,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.08967810,0.03319535,0.00801209,0.01339784,0.00305133,0.00000000,0.00000000,0.03202149,0.00276628,0.00400605,0.00535913,0.00610265,0.64042977,0.00000000,0.00000000
5.700,1,1,1,-531.946,190.450,49.948,42.874400,-0.516346,-0.516346,-43.390747,0.000000,0.457820,0.174681,-1.854126,0.243507,1.822080,1.309086,-1.750576,1.145916,1.765805,1.564255,12.721448,-18.290952,31.012400,-5.569504,0.00016145,0.00000000,0.00016142,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09164510,0.03445376,0.00819905,0.01340236,0.00307136,0.00000000,0.00000000,0.03251858,0.00287115,0.00409953,0.00536094,0.00614271,0.65037150,0.00000000,0.00000000
5.800,1,1,1,-531.939,190.466,49.941,42.592979,-0.534302,-0.534302,-43.127281,0.000000,0.459077,0.172120,-1.814259,-0.028648,1.842599,1.319781,-1.665733,1.589958,1.768738,1.566121,12.996868,-18.185202,31.182070,-5.188335,0.00017481,0.00000000,0.00017479,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09355136,0.03565433,0.00836773,0.01340242,0.00310977,0.00000000,0.00000000,0.03301711,0.00297119,0.00418386,0.00536097,0.00621955,0.66034214,0.00000000,0.00000000
5.900,1,1,1,-531.930,190.481,49.933,42.346286,-0.552416,-0.552416,-42.898702,0.000000,0.462708,0.171780,-1.757943,1.675902,1.838313,1.328730,-1.562201,0.501338,1.738577,1.566052,13.261769,-18.158711,31.420480,-4.896941,0.00018643,0.00000000,0.00018641,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09555653,0.03678596,0.00851667,0.01361668,0.00311361,0.00000000,0.00000000,0.03352360,0.00306550,0.00425834,0.00544667,0.00622722,0.67047208,0.00000000,0.00000000
6.000,1,1,1,-531.921,190.497,49.924,42.066964,-0.570694,-0.570694,-42.637658,0.000000,0.469750,0.173003,-1.670347,1.475366,1.808501,1.335350,-1.412138,1.575634,1.670025,1.563530,13.589289,-18.056312,31.645600,-4.467023,0.00019575,0.00000000,0.00019572,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09740943,0.03780433,0.00863798,0.01378220,0.00315137,0.00000000,0.00000000,0.03403355,0.00315036,0.00431899,0.00551288,0.00630273,0.68067094,0.00000000,0.00000000
6.100,1,1,1,-531.911,190.513,49.914,41.788638,-0.589159,-0.589159,-42.377797,0.000000,0.479846,0.178491,-1.558704,0.888085,1.753004,1.339447,-1.227331,1.876437,1.566403,1.558436,13.853976,-17.945939,31.799915,-4.091963,0.00020222,0.00000000,0.00020219,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.09901705,0.03869247,0.00872976,0.01384227,0.00320500,0.00000000,0.00000000,0.03454756,0.00322437,0.00436488,0.00553691,0.00640999,0.69095119,0.00000000,0.00000000
6.200,1,1,1,-531.900,190.529,49.903,41.511328,-0.607825,-0.607825,-42.119153,0.000000,0.491293,0.188913,-1.425014,0.315127,1.673146,1.340918,-1.009079,2.449395,1.429778,1.550872,13.962405,-17.840273,31.802677,-3.877868,0.00020543,0.00000000,0.00020540,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10043421,0.03943511,0.00879182,0.01384984,0.00329642,0.00000000,0.00000000,0.03506102,0.00328626,0.00439591,0.00553993,0.00659283,0.70122050,0.00000000,0.00000000
6.300,1,1,1,-531.888,190.546,49.891,41.235073,-0.626678,-0.626678,-41.861750,0.000000,0.505154,0.192539,-1.272058,1.389423,1.570412,1.339818,-0.761340,1.919409,1.262682,1.541194,14.447914,-17.788357,32.236270,-3.340443,0.00020496,0.00000000,0.00020493,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10178914,0.04002653,0.00882713,0.01399683,0.00335252,0.00000000,0.00000000,0.03558613,0.00333554,0.00441356,0.00559873,0.00670505,0.71172254,0.00000000,0.00000000
6.400,1,1,1,-531.876,190.562,49.879,40.959877,-0.645683,-0.645683,-41.605560,0.000000,0.521318,0.198928,-1.102983,2.019676,1.446694,1.336332,-0.490030,2.664254,1.068918,1.529984,14.901452,-17.721295,32.622747,-2.819843,0.00020044,0.00000000,0.00020041,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10320291,0.04047111,0.00884175,0.01430738,0.00346060,0.00000000,0.00000000,0.03612207,0.00337259,0.00442088,0.00572295,0.00692121,0.72244134,0.00000000,0.00000000
6.500,1,1,1,-531.862,190.579,49.866,40.685701,-0.664800,-0.664800,-41.350500,0.000000,0.536290,0.204566,-0.920026,2.334803,1.304407,1.330740,-0.201340,2.191564,0.855452,1.518001,15.327463,-17.644522,32.971985,-2.317058,0.00019628,0.00000000,0.00019625,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10454971,0.04078060,0.00884422,0.01472263,0.00353378,0.00000000,0.00000000,0.03666847,0.00339838,0.00442211,0.00588905,0.00706755,0.73336948,0.00000000,0.00000000
6.600,1,1,1,-531.848,190.595,49.852,40.412531,-0.683993,-0.683993,-41.096523,0.000000,0.540561,0.206923,-0.725331,1.919409,1.146391,1.323410,0.099455,2.119944,0.636827,1.506143,15.441209,-17.546189,32.987397,-2.104980,0.00020690,0.00000000,0.00020688,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10563821,0.04097296,0.00884483,0.01500327,0.00360224,0.00000000,0.00000000,0.03721491,0.00341441,0.00442241,0.00600131,0.00720449,0.74429823,0.00000000,0.00000000
6.700,1,1,1,-531.833,190.612,49.837,40.140375,-0.703236,-0.703236,-40.843611,0.000000,0.545007,0.213984,-0.521687,2.950733,0.975955,1.314789,0.407759,2.879113,0.450761,1.495374,15.372275,-17.494453,32.866728,-2.122178,0.00021750,0.00000000,0.00021748,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10707863,0.04107239,0.00885495,0.01566593,0.00372842,0.00000000,0.00000000,0.03775694,0.00342270,0.00442748,0.00626637,0.00745684,0.75513887,0.00000000,0.00000000
6.800,1,1,1,-531.818,190.628,49.822,39.869235,-0.722507,-0.722507,-40.591743,0.000000,0.549572,0.220720,-0.312929,2.306155,0.797179,1.305358,0.718932,2.979381,0.394588,1.486638,15.330383,-17.389402,32.719785,-2.059019,0.00022809,0.00000000,0.00022806,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10822358,0.04110818,0.00888644,0.01607096,0.00386362,0.00000000,0.00000000,0.03829438,0.00342568,0.00444322,0.00642838,0.00772725,0.76588752,0.00000000,0.00000000
6.900,1,1,1,-531.803,190.645,49.807,39.599110,-0.741774,-0.741774,-40.340884,0.000000,0.554192,0.238608,-0.103040,3.265859,0.615861,1.295641,1.027863,4.239888,0.532261,1.480835,14.837646,-17.335687,32.173333,-2.498041,0.00023869,0.00000000,0.00023866,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.10989866,0.04111206,0.00895081,0.01688326,0.00413744,0.00000000,0.00000000,0.03881509,0.00342601,0.00447541,0.00675330,0.00827488,0.77630179,0.00000000,0.00000000
7.000,1,1,1,-531.787,190.661,49.791,39.329998,-0.760972,-0.760972,-40.090970,0.000000,0.558802,0.234594,0.105514,2.578310,0.442897,1.286142,1.329499,2.821817,0.771087,1.478722,15.265178,-17.229092,32.494270,-1.963914,0.00024933,0.00000000,0.00024931,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11116783,0.04111613,0.00905850,0.01738952,0.00425872,0.00000000,0.00000000,0.03934497,0.00342634,0.00452925,0.00695581,0.00851744,0.78689931,0.00000000,0.00000000
7.100,1,1,1,-531.771,190.678,49.775,39.061910,-0.780063,-0.780063,-39.841972,0.000000,0.563336,0.234313,0.309631,2.234535,0.306569,1.277333,1.618825,2.922085,1.042319,1.480847,15.523587,-17.134914,32.658501,-1.611327,0.00026008,0.00000000,0.00026005,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11240722,0.04115117,0.00921813,0.01776970,0.00438875,0.00000000,0.00000000,0.03987947,0.00342926,0.00460906,0.00710788,0.00877750,0.79758931,0.00000000,0.00000000
7.200,1,1,1,-531.755,190.694,49.759,38.794884,-0.799008,-0.799008,-39.593892,0.000000,0.567734,0.233148,0.507458,2.864789,0.275129,1.269625,1.890810,2.606958,1.320576,1.487500,15.807979,-17.070906,32.878886,-1.262927,0.00027100,0.00000000,0.00027097,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11398919,0.04124532,0.00943597,0.01839478,0.00449228,0.00000000,0.00000000,0.04042084,0.00343711,0.00471798,0.00735791,0.00898455,0.80841685,0.00000000,0.00000000
7.300,1,1,1,-531.739,190.710,49.744,38.528922,-0.817785,-0.817785,-39.346706,0.000000,0.570367,0.231752,0.696268,2.535338,0.373188,1.263357,2.140697,1.260507,1.593936,1.498679,16.024658,-16.975011,32.999669,-0.950352,0.00028217,0.00000000,0.00028214,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11550432,0.04142254,0.00971517,0.01888432,0.00451648,0.00000000,0.00000000,0.04096581,0.00345188,0.00485758,0.00755373,0.00903295,0.81931622,0.00000000,0.00000000
7.400,1,1,1,-531.723,190.726,49.728,38.264010,-0.836385,-0.836385,-39.100395,0.000000,0.570615,0.230138,0.872771,1.432394,0.527332,1.258763,2.364017,2.105620,1.854694,1.514087,16.150407,-16.855468,33.005875,-0.705061,0.00029369,0.00000000,0.00029366,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11689186,0.04170096,0.01005562,0.01904056,0.00458400,0.00000000,0.00000000,0.04151071,0.00347508,0.00502781,0.00761622,0.00916800,0.83021428,0.00000000,0.00000000
7.500,1,1,1,-531.708,190.742,49.713,38.000177,-0.854802,-0.854802,-38.854979,0.000000,0.570900,0.236635,1.034195,1.117268,0.693825,1.255957,2.557028,1.461042,2.096864,1.533178,15.945107,-16.761570,32.706677,-0.816463,0.00030565,0.00000000,0.00030562,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11834424,0.04209201,0.01045404,0.01913564,0.00461652,0.00000000,0.00000000,0.04204602,0.00350767,0.00522702,0.00765426,0.00923304,0.84092044,0.00000000,0.00000000
7.600,1,1,1,-531.693,190.757,49.699,37.737458,-0.873015,-0.873015,-38.610473,0.000000,0.571292,0.228560,1.179170,1.375099,0.857458,1.254951,2.717168,0.601606,2.315552,1.555192,16.355439,-16.684061,33.039500,-0.328623,0.00031810,0.00000000,0.00031808,0.00000000,0.00000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.11999716,0.04260011,0.01090370,0.01927960,0.00462203,0.00000000,0.00000000,0.04259171,0.00355001,0.00545185,0.00771184,0.00924406,0.85183425,0.00000000,0.00000000
7.700,1,1,1,-531.679,190.773,49.685,37.475851,-0.891038,-0.891038,-38.366889,0.000000,0.571854,0.220735,1.305436,1.647254,1.011457,1.255637,2.842591,0.372423,2.506813,1.579278,16.753422,-16.604181,33.357602,0.149241,0.00033110,0.00000000,0.00033108,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12187763,0.04322309,0.01139602,0.01948625,0.00462414,0.00000000,0.00000000,0.04314812,0.00360192,0.00569801,0.00779450,0.00924829,0.86296244,0.00000000,0.00000000
7.800,1,1,1,-531.665,190.788,49.672,37.215354,-0.908895,-0.908895,-38.124250,0.000000,0.572655,0.214152,1.411335,2.076972,1.151718,1.257813,2.931639,0.186211,2.667492,1.604514,17.103266,-16.526453,33.629718,0.576813,0.00034469,0.00000000,0.00034467,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12402610,0.04395190,0.01192013,0.01981508,0.00462467,0.00000000,0.00000000,0.04371431,0.00366266,0.00596006,0.00792603,0.00924934,0.87428622,0.00000000,0.00000000
7.900,1,1,1,-531.653,190.803,49.659,36.955954,-0.926569,-0.926569,-37.882523,0.000000,0.571805,0.208175,1.498275,2.062648,1.275851,1.261226,2.982924,0.658901,2.795126,1.629876,17.356093,-16.432529,33.788623,0.923564,0.00036400,0.00000000,0.00036397,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12628809,0.04477156,0.01246160,0.02013872,0.00463128,0.00000000,0.00000000,0.04428493,0.00373096,0.00623080,0.00805549,0.00926255,0.88569861,0.00000000,0.00000000
8.000,1,1,1,-531.641,190.818,49.647,36.697625,-0.944089,-0.944089,-37.641713,0.000000,0.562052,0.201501,1.564814,0.401070,1.382396,1.265580,2.995475,-0.529986,2.887843,1.654535,17.270783,-16.287029,33.557812,0.983753,0.00040944,0.00000000,0.00040942,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.12831015,0.04566674,0.01300833,0.02015097,0.00463556,0.00000000,0.00000000,0.04484855,0.00380556,0.00650416,0.00806039,0.00927111,0.89697092,0.00000000,0.00000000
8.100,1,1,1,-531.629,190.833,49.636,36.440377,-0.961508,-0.961508,-37.401885,0.000000,0.554820,0.196084,1.608349,-0.042972,1.469880,1.270497,2.969234,-0.974028,2.944271,1.677626,17.247450,-16.181489,33.428939,1.065960,0.00045157,0.00000000,0.00045154,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13036658,0.04661224,0.01354541,0.02015111,0.00465000,0.00000000,0.00000000,0.04540781,0.00388435,0.00677270,0.00806044,0.00930001,0.90815630,0.00000000,0.00000000
8.200,1,1,1,-531.619,190.848,49.626,36.184248,-0.978872,-0.978872,-37.163120,0.000000,0.550279,0.191364,1.627362,-0.214859,1.536904,1.275574,2.905177,-0.802141,2.963605,1.698457,17.312590,-16.082912,33.395502,1.229678,0.00048936,0.00000000,0.00048934,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13242071,0.04758039,0.01405965,0.02015463,0.00465981,0.00000000,0.00000000,0.04596625,0.00396503,0.00702982,0.00806185,0.00931961,0.91932492,0.00000000,0.00000000
8.300,1,1,1,-531.609,190.863,49.617,35.929275,-0.996192,-0.996192,-36.925467,0.000000,0.548561,0.184897,1.623226,-0.171887,1.582501,1.280441,2.804989,-1.604282,2.945727,1.716471,17.568594,-15.989029,33.557622,1.579565,0.00052187,0.00000000,0.00052185,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13446873,0.04854343,0.01453894,0.02015688,0.00469900,0.00000000,0.00000000,0.04653049,0.00404529,0.00726947,0.00806275,0.00939800,0.93060973,0.00000000,0.00000000
8.400,1,1,1,-531.600,190.877,49.608,35.675493,-1.013474,-1.013474,-36.688967,0.000000,0.549757,0.180135,1.598288,0.429718,1.606094,1.284792,2.670666,-1.804817,2.891238,1.731279,17.871012,-15.910229,33.781241,1.960783,0.00054818,0.00000000,0.00054816,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13647328,0.04947723,0.01497348,0.02017094,0.00474861,0.00000000,0.00000000,0.04710301,0.00412310,0.00748674,0.00806838,0.00949723,0.94206018,0.00000000,0.00000000
8.500,1,1,1,-531.592,190.892,49.600,35.443057,-1.030751,-1.030751,-36.473807,0.000000,0.553388,0.176504,1.557922,0.372423,1.608575,1.288425,2.518843,-2.392099,2.811896,1.742879,18.223109,-15.818511,34.041620,2.404599,0.00056791,0.00000000,0.00056789,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.13842578,0.05036387,0.01535976,0.02018150,0.00483571,0.00000000,0.00000000,0.04768494,0.00419699,0.00767988,0.00807260,0.00967142,0.95369876,0.00000000,0.00000000
8.600,1,1,1,-531.587,190.900,49.596,35.191511,-1.039757,-1.039757,-36.231268,0.000000,0.560245,0.171986,1.494519,0.888085,1.591045,1.291074,2.325556,-1.776169,2.691818,1.750964,18.740151,-15.728895,34.469045,3.011256,0.00057156,0.00000000,0.00057156,0.00000000,0.00000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14028005,0.05118105,0.01568954,0.02024161,0.00488380,0.00000000,0.00000000,0.04828405,0.00426509,0.00784477,0.00809664,0.00976761,0.96568104,0.00000000,0.00000000
8.700,1,1,1,-531.580,190.915,49.588,34.941102,-1.057164,-1.057164,-35.998266,0.000000,0.569855,0.170310,1.410338,-0.529986,1.552946,1.292541,2.105905,-2.793169,2.540303,1.755558,19.245319,-15.581794,34.827112,3.663525,0.00057673,0.00000000,0.00057670,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14203108,0.05190828,0.01595978,0.02026301,0.00500266,0.00000000,0.00000000,0.04889736,0.00432569,0.00797989,0.00810520,0.01000531,0.97794715,0.00000000,0.00000000
8.800,1,1,1,-531.573,190.930,49.581,34.691878,-1.074738,-1.074738,-35.766616,0.000000,0.582275,0.148823,1.307162,-0.945380,1.495045,1.292712,1.863683,-3.122620,2.360052,1.756853,20.676490,-15.468422,36.144912,5.208068,0.00057384,0.00000000,0.00057381,0.00000000,0.00000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.14375008,0.05253267,0.01617132,0.02033105,0.00515112,0.00000000,0.00000000,0.04956393,0.00437772,0.00808566,0.00813242,0.01030224,0.99127856,0.00000000,0.00000000
